date,mw,region
2009-03-23 0:00,11109,ОЭС СР. ВОЛГИ
2009-03-23 1:00,10812,ОЭС СР. ВОЛГИ
2009-03-23 2:00,10769,ОЭС СР. ВОЛГИ
2009-03-23 3:00,10677,ОЭС СР. ВОЛГИ
2009-03-23 4:00,10761,ОЭС СР. ВОЛГИ
2009-03-23 5:00,11248,ОЭС СР. ВОЛГИ
2009-03-23 6:00,10970,ОЭС СР. ВОЛГИ
2009-03-23 7:00,11832,ОЭС СР. ВОЛГИ
2009-03-23 8:00,12863,ОЭС СР. ВОЛГИ
2009-03-23 9:00,12786,ОЭС СР. ВОЛГИ
2009-03-23 10:00,13077,ОЭС СР. ВОЛГИ
2009-03-23 11:00,13523,ОЭС СР. ВОЛГИ
2009-03-23 12:00,13828,ОЭС СР. ВОЛГИ
2009-03-23 13:00,13400,ОЭС СР. ВОЛГИ
2009-03-23 14:00,12649,ОЭС СР. ВОЛГИ
2009-03-23 15:00,13146,ОЭС СР. ВОЛГИ
2009-03-23 16:00,12482,ОЭС СР. ВОЛГИ
2009-03-23 17:00,12905,ОЭС СР. ВОЛГИ
2009-03-23 18:00,12921,ОЭС СР. ВОЛГИ
2009-03-23 19:00,13652,ОЭС СР. ВОЛГИ
2009-03-23 20:00,13752,ОЭС СР. ВОЛГИ
2009-03-23 21:00,13492,ОЭС СР. ВОЛГИ
2009-03-23 22:00,12828,ОЭС СР. ВОЛГИ
2009-03-23 23:00,12149,ОЭС СР. ВОЛГИ
