date,mw,region
2009-10-30 0:00,11567,ОЭС СР. ВОЛГИ
2009-10-30 1:00,11884,ОЭС СР. ВОЛГИ
2009-10-30 2:00,11855,ОЭС СР. ВОЛГИ
2009-10-30 3:00,11714,ОЭС СР. ВОЛГИ
2009-10-30 4:00,11141,ОЭС СР. ВОЛГИ
2009-10-30 5:00,11435,ОЭС СР. ВОЛГИ
2009-10-30 6:00,11719,ОЭС СР. ВОЛГИ
2009-10-30 7:00,11926,ОЭС СР. ВОЛГИ
2009-10-30 8:00,12173,ОЭС СР. ВОЛГИ
2009-10-30 9:00,13462,ОЭС СР. ВОЛГИ
2009-10-30 10:00,13413,ОЭС СР. ВОЛГИ
2009-10-30 11:00,13656,ОЭС СР. ВОЛГИ
2009-10-30 12:00,13230,ОЭС СР. ВОЛГИ
2009-10-30 13:00,13015,ОЭС СР. ВОЛГИ
2009-10-30 14:00,12927,ОЭС СР. ВОЛГИ
2009-10-30 15:00,12906,ОЭС СР. ВОЛГИ
2009-10-30 16:00,13402,ОЭС СР. ВОЛГИ
2009-10-30 17:00,13447,ОЭС СР. ВОЛГИ
2009-10-30 18:00,13583,ОЭС СР. ВОЛГИ
2009-10-30 19:00,14361,ОЭС СР. ВОЛГИ
2009-10-30 20:00,13490,ОЭС СР. ВОЛГИ
2009-10-30 21:00,13327,ОЭС СР. ВОЛГИ
2009-10-30 22:00,12651,ОЭС СР. ВОЛГИ
2009-10-30 23:00,12465,ОЭС СР. ВОЛГИ
