date,mw,region
2001-10-14 0:00,20158,ОЭС УРАЛА
2001-10-14 1:00,20164,ОЭС УРАЛА
2001-10-14 2:00,20299,ОЭС УРАЛА
2001-10-14 3:00,20257,ОЭС УРАЛА
2001-10-14 4:00,20292,ОЭС УРАЛА
2001-10-14 5:00,20277,ОЭС УРАЛА
2001-10-14 6:00,21281,ОЭС УРАЛА
2001-10-14 7:00,21247,ОЭС УРАЛА
2001-10-14 8:00,21327,ОЭС УРАЛА
2001-10-14 9:00,21433,ОЭС УРАЛА
2001-10-14 10:00,21657,ОЭС УРАЛА
2001-10-14 11:00,21695,ОЭС УРАЛА
2001-10-14 12:00,21670,ОЭС УРАЛА
2001-10-14 13:00,21626,ОЭС УРАЛА
2001-10-14 14:00,21757,ОЭС УРАЛА
2001-10-14 15:00,21749,ОЭС УРАЛА
2001-10-14 16:00,21790,ОЭС УРАЛА
2001-10-14 17:00,22645,ОЭС УРАЛА
2001-10-14 18:00,22664,ОЭС УРАЛА
2001-10-14 19:00,23370,ОЭС УРАЛА
2001-10-14 20:00,22940,ОЭС УРАЛА
2001-10-14 21:00,22350,ОЭС УРАЛА
2001-10-14 22:00,21388,ОЭС УРАЛА
2001-10-14 23:00,20933,ОЭС УРАЛА
