date,mw,region
2001-09-22 0:00,20116,ОЭС УРАЛА
2001-09-22 1:00,19334,ОЭС УРАЛА
2001-09-22 2:00,19265,ОЭС УРАЛА
2001-09-22 3:00,18953,ОЭС УРАЛА
2001-09-22 4:00,18916,ОЭС УРАЛА
2001-09-22 5:00,18967,ОЭС УРАЛА
2001-09-22 6:00,19599,ОЭС УРАЛА
2001-09-22 7:00,20120,ОЭС УРАЛА
2001-09-22 8:00,20334,ОЭС УРАЛА
2001-09-22 9:00,20203,ОЭС УРАЛА
2001-09-22 10:00,20130,ОЭС УРАЛА
2001-09-22 11:00,19977,ОЭС УРАЛА
2001-09-22 12:00,19978,ОЭС УРАЛА
2001-09-22 13:00,19970,ОЭС УРАЛА
2001-09-22 14:00,19920,ОЭС УРАЛА
2001-09-22 15:00,20012,ОЭС УРАЛА
2001-09-22 16:00,19998,ОЭС УРАЛА
2001-09-22 17:00,19933,ОЭС УРАЛА
2001-09-22 18:00,20170,ОЭС УРАЛА
2001-09-22 19:00,20862,ОЭС УРАЛА
2001-09-22 20:00,20844,ОЭС УРАЛА
2001-09-22 21:00,20627,ОЭС УРАЛА
2001-09-22 22:00,19406,ОЭС УРАЛА
2001-09-22 23:00,19132,ОЭС УРАЛА
