date,mw,region
2001-08-26 0:00,18024,ОЭС УРАЛА
2001-08-26 1:00,17886,ОЭС УРАЛА
2001-08-26 2:00,17781,ОЭС УРАЛА
2001-08-26 3:00,17917,ОЭС УРАЛА
2001-08-26 4:00,17875,ОЭС УРАЛА
2001-08-26 5:00,18396,ОЭС УРАЛА
2001-08-26 6:00,18771,ОЭС УРАЛА
2001-08-26 7:00,19069,ОЭС УРАЛА
2001-08-26 8:00,19110,ОЭС УРАЛА
2001-08-26 9:00,19305,ОЭС УРАЛА
2001-08-26 10:00,19516,ОЭС УРАЛА
2001-08-26 11:00,19217,ОЭС УРАЛА
2001-08-26 12:00,19100,ОЭС УРАЛА
2001-08-26 13:00,18994,ОЭС УРАЛА
2001-08-26 14:00,18812,ОЭС УРАЛА
2001-08-26 15:00,18849,ОЭС УРАЛА
2001-08-26 16:00,19050,ОЭС УРАЛА
2001-08-26 17:00,19137,ОЭС УРАЛА
2001-08-26 18:00,19231,ОЭС УРАЛА
2001-08-26 19:00,19285,ОЭС УРАЛА
2001-08-26 20:00,19474,ОЭС УРАЛА
2001-08-26 21:00,19451,ОЭС УРАЛА
2001-08-26 22:00,19117,ОЭС УРАЛА
2001-08-26 23:00,18792,ОЭС УРАЛА
