date,mw,region
2001-08-05 0:00,17117,ОЭС УРАЛА
2001-08-05 1:00,17098,ОЭС УРАЛА
2001-08-05 2:00,16990,ОЭС УРАЛА
2001-08-05 3:00,17138,ОЭС УРАЛА
2001-08-05 4:00,17073,ОЭС УРАЛА
2001-08-05 5:00,17164,ОЭС УРАЛА
2001-08-05 6:00,17147,ОЭС УРАЛА
2001-08-05 7:00,17135,ОЭС УРАЛА
2001-08-05 8:00,17283,ОЭС УРАЛА
2001-08-05 9:00,17355,ОЭС УРАЛА
2001-08-05 10:00,17449,ОЭС УРАЛА
2001-08-05 11:00,17355,ОЭС УРАЛА
2001-08-05 12:00,17690,ОЭС УРАЛА
2001-08-05 13:00,17681,ОЭС УРАЛА
2001-08-05 14:00,17733,ОЭС УРАЛА
2001-08-05 15:00,17687,ОЭС УРАЛА
2001-08-05 16:00,17757,ОЭС УРАЛА
2001-08-05 17:00,17754,ОЭС УРАЛА
2001-08-05 18:00,17719,ОЭС УРАЛА
2001-08-05 19:00,17722,ОЭС УРАЛА
2001-08-05 20:00,18281,ОЭС УРАЛА
2001-08-05 21:00,18890,ОЭС УРАЛА
2001-08-05 22:00,18832,ОЭС УРАЛА
2001-08-05 23:00,18843,ОЭС УРАЛА
