date,mw,region
2001-08-25 0:00,20037,ОЭС УРАЛА
2001-08-25 1:00,19442,ОЭС УРАЛА
2001-08-25 2:00,19208,ОЭС УРАЛА
2001-08-25 3:00,19226,ОЭС УРАЛА
2001-08-25 4:00,19170,ОЭС УРАЛА
2001-08-25 5:00,19200,ОЭС УРАЛА
2001-08-25 6:00,19580,ОЭС УРАЛА
2001-08-25 7:00,19904,ОЭС УРАЛА
2001-08-25 8:00,19996,ОЭС УРАЛА
2001-08-25 9:00,20132,ОЭС УРАЛА
2001-08-25 10:00,20327,ОЭС УРАЛА
2001-08-25 11:00,20135,ОЭС УРАЛА
2001-08-25 12:00,19942,ОЭС УРАЛА
2001-08-25 13:00,19943,ОЭС УРАЛА
2001-08-25 14:00,19763,ОЭС УРАЛА
2001-08-25 15:00,19627,ОЭС УРАЛА
2001-08-25 16:00,19485,ОЭС УРАЛА
2001-08-25 17:00,19521,ОЭС УРАЛА
2001-08-25 18:00,19577,ОЭС УРАЛА
2001-08-25 19:00,19495,ОЭС УРАЛА
2001-08-25 20:00,19700,ОЭС УРАЛА
2001-08-25 21:00,19980,ОЭС УРАЛА
2001-08-25 22:00,19915,ОЭС УРАЛА
2001-08-25 23:00,18580,ОЭС УРАЛА
