date,mw,region
2001-12-28 0:00,24054,ОЭС УРАЛА
2001-12-28 1:00,23919,ОЭС УРАЛА
2001-12-28 2:00,23714,ОЭС УРАЛА
2001-12-28 3:00,23795,ОЭС УРАЛА
2001-12-28 4:00,24181,ОЭС УРАЛА
2001-12-28 5:00,25249,ОЭС УРАЛА
2001-12-28 6:00,27252,ОЭС УРАЛА
2001-12-28 7:00,29293,ОЭС УРАЛА
2001-12-28 8:00,30550,ОЭС УРАЛА
2001-12-28 9:00,30674,ОЭС УРАЛА
2001-12-28 10:00,30271,ОЭС УРАЛА
2001-12-28 11:00,29465,ОЭС УРАЛА
2001-12-28 12:00,29440,ОЭС УРАЛА
2001-12-28 13:00,29354,ОЭС УРАЛА
2001-12-28 14:00,28970,ОЭС УРАЛА
2001-12-28 15:00,29040,ОЭС УРАЛА
2001-12-28 16:00,30046,ОЭС УРАЛА
2001-12-28 17:00,30334,ОЭС УРАЛА
2001-12-28 18:00,29381,ОЭС УРАЛА
2001-12-28 19:00,28906,ОЭС УРАЛА
2001-12-28 20:00,28212,ОЭС УРАЛА
2001-12-28 21:00,27170,ОЭС УРАЛА
2001-12-28 22:00,25687,ОЭС УРАЛА
2001-12-28 23:00,25169,ОЭС УРАЛА
