date,mw,region
2006-10-26 0:00,10459,ОЭС СР. ВОЛГИ
2006-10-26 1:00,9671,ОЭС СР. ВОЛГИ
2006-10-26 2:00,10070,ОЭС СР. ВОЛГИ
2006-10-26 3:00,9695,ОЭС СР. ВОЛГИ
2006-10-26 4:00,9749,ОЭС СР. ВОЛГИ
2006-10-26 5:00,9752,ОЭС СР. ВОЛГИ
2006-10-26 6:00,9733,ОЭС СР. ВОЛГИ
2006-10-26 7:00,10733,ОЭС СР. ВОЛГИ
2006-10-26 8:00,12010,ОЭС СР. ВОЛГИ
2006-10-26 9:00,12038,ОЭС СР. ВОЛГИ
2006-10-26 10:00,12762,ОЭС СР. ВОЛГИ
2006-10-26 11:00,11627,ОЭС СР. ВОЛГИ
2006-10-26 12:00,11129,ОЭС СР. ВОЛГИ
2006-10-26 13:00,11144,ОЭС СР. ВОЛГИ
2006-10-26 14:00,11272,ОЭС СР. ВОЛГИ
2006-10-26 15:00,11742,ОЭС СР. ВОЛГИ
2006-10-26 16:00,11753,ОЭС СР. ВОЛГИ
2006-10-26 17:00,12044,ОЭС СР. ВОЛГИ
2006-10-26 18:00,13024,ОЭС СР. ВОЛГИ
2006-10-26 19:00,13784,ОЭС СР. ВОЛГИ
2006-10-26 20:00,12478,ОЭС СР. ВОЛГИ
2006-10-26 21:00,11993,ОЭС СР. ВОЛГИ
2006-10-26 22:00,11428,ОЭС СР. ВОЛГИ
2006-10-26 23:00,9831,ОЭС СР. ВОЛГИ
