date,mw,region
2006-02-12 0:00,11921,ОЭС СР. ВОЛГИ
2006-02-12 1:00,11799,ОЭС СР. ВОЛГИ
2006-02-12 2:00,11574,ОЭС СР. ВОЛГИ
2006-02-12 3:00,11597,ОЭС СР. ВОЛГИ
2006-02-12 4:00,11583,ОЭС СР. ВОЛГИ
2006-02-12 5:00,11600,ОЭС СР. ВОЛГИ
2006-02-12 6:00,11656,ОЭС СР. ВОЛГИ
2006-02-12 7:00,11996,ОЭС СР. ВОЛГИ
2006-02-12 8:00,12241,ОЭС СР. ВОЛГИ
2006-02-12 9:00,12310,ОЭС СР. ВОЛГИ
2006-02-12 10:00,12400,ОЭС СР. ВОЛГИ
2006-02-12 11:00,12663,ОЭС СР. ВОЛГИ
2006-02-12 12:00,12529,ОЭС СР. ВОЛГИ
2006-02-12 13:00,12615,ОЭС СР. ВОЛГИ
2006-02-12 14:00,12935,ОЭС СР. ВОЛГИ
2006-02-12 15:00,12646,ОЭС СР. ВОЛГИ
2006-02-12 16:00,12888,ОЭС СР. ВОЛГИ
2006-02-12 17:00,12918,ОЭС СР. ВОЛГИ
2006-02-12 18:00,13236,ОЭС СР. ВОЛГИ
2006-02-12 19:00,14455,ОЭС СР. ВОЛГИ
2006-02-12 20:00,14142,ОЭС СР. ВОЛГИ
2006-02-12 21:00,13765,ОЭС СР. ВОЛГИ
2006-02-12 22:00,14076,ОЭС СР. ВОЛГИ
2006-02-12 23:00,12977,ОЭС СР. ВОЛГИ
