date,mw,region
2006-06-18 0:00,9498,ОЭС СР. ВОЛГИ
2006-06-18 1:00,9147,ОЭС СР. ВОЛГИ
2006-06-18 2:00,9091,ОЭС СР. ВОЛГИ
2006-06-18 3:00,8533,ОЭС СР. ВОЛГИ
2006-06-18 4:00,7866,ОЭС СР. ВОЛГИ
2006-06-18 5:00,7795,ОЭС СР. ВОЛГИ
2006-06-18 6:00,7851,ОЭС СР. ВОЛГИ
2006-06-18 7:00,8392,ОЭС СР. ВОЛГИ
2006-06-18 8:00,8924,ОЭС СР. ВОЛГИ
2006-06-18 9:00,9798,ОЭС СР. ВОЛГИ
2006-06-18 10:00,9524,ОЭС СР. ВОЛГИ
2006-06-18 11:00,9694,ОЭС СР. ВОЛГИ
2006-06-18 12:00,9896,ОЭС СР. ВОЛГИ
2006-06-18 13:00,9585,ОЭС СР. ВОЛГИ
2006-06-18 14:00,9327,ОЭС СР. ВОЛГИ
2006-06-18 15:00,9664,ОЭС СР. ВОЛГИ
2006-06-18 16:00,9809,ОЭС СР. ВОЛГИ
2006-06-18 17:00,9755,ОЭС СР. ВОЛГИ
2006-06-18 18:00,9262,ОЭС СР. ВОЛГИ
2006-06-18 19:00,10176,ОЭС СР. ВОЛГИ
2006-06-18 20:00,9317,ОЭС СР. ВОЛГИ
2006-06-18 21:00,9254,ОЭС СР. ВОЛГИ
2006-06-18 22:00,9691,ОЭС СР. ВОЛГИ
2006-06-18 23:00,9493,ОЭС СР. ВОЛГИ
