date,mw,region
2006-08-28 0:00,9991,ОЭС СР. ВОЛГИ
2006-08-28 1:00,8540,ОЭС СР. ВОЛГИ
2006-08-28 2:00,9133,ОЭС СР. ВОЛГИ
2006-08-28 3:00,9171,ОЭС СР. ВОЛГИ
2006-08-28 4:00,8494,ОЭС СР. ВОЛГИ
2006-08-28 5:00,8086,ОЭС СР. ВОЛГИ
2006-08-28 6:00,8829,ОЭС СР. ВОЛГИ
2006-08-28 7:00,8292,ОЭС СР. ВОЛГИ
2006-08-28 8:00,8627,ОЭС СР. ВОЛГИ
2006-08-28 9:00,9634,ОЭС СР. ВОЛГИ
2006-08-28 10:00,9807,ОЭС СР. ВОЛГИ
2006-08-28 11:00,9830,ОЭС СР. ВОЛГИ
2006-08-28 12:00,9762,ОЭС СР. ВОЛГИ
2006-08-28 13:00,10094,ОЭС СР. ВОЛГИ
2006-08-28 14:00,10597,ОЭС СР. ВОЛГИ
2006-08-28 15:00,10411,ОЭС СР. ВОЛГИ
2006-08-28 16:00,10134,ОЭС СР. ВОЛГИ
2006-08-28 17:00,9838,ОЭС СР. ВОЛГИ
2006-08-28 18:00,9692,ОЭС СР. ВОЛГИ
2006-08-28 19:00,10329,ОЭС СР. ВОЛГИ
2006-08-28 20:00,10078,ОЭС СР. ВОЛГИ
2006-08-28 21:00,10575,ОЭС СР. ВОЛГИ
2006-08-28 22:00,9462,ОЭС СР. ВОЛГИ
2006-08-28 23:00,9443,ОЭС СР. ВОЛГИ
