date,mw,region
2006-06-05 0:00,9928,ОЭС СР. ВОЛГИ
2006-06-05 1:00,10673,ОЭС СР. ВОЛГИ
2006-06-05 2:00,9851,ОЭС СР. ВОЛГИ
2006-06-05 3:00,9174,ОЭС СР. ВОЛГИ
2006-06-05 4:00,9250,ОЭС СР. ВОЛГИ
2006-06-05 5:00,8527,ОЭС СР. ВОЛГИ
2006-06-05 6:00,9218,ОЭС СР. ВОЛГИ
2006-06-05 7:00,10614,ОЭС СР. ВОЛГИ
2006-06-05 8:00,11397,ОЭС СР. ВОЛГИ
2006-06-05 9:00,11595,ОЭС СР. ВОЛГИ
2006-06-05 10:00,11326,ОЭС СР. ВОЛГИ
2006-06-05 11:00,11848,ОЭС СР. ВОЛГИ
2006-06-05 12:00,11138,ОЭС СР. ВОЛГИ
2006-06-05 13:00,11410,ОЭС СР. ВОЛГИ
2006-06-05 14:00,11395,ОЭС СР. ВОЛГИ
2006-06-05 15:00,10524,ОЭС СР. ВОЛГИ
2006-06-05 16:00,10452,ОЭС СР. ВОЛГИ
2006-06-05 17:00,10795,ОЭС СР. ВОЛГИ
2006-06-05 18:00,10414,ОЭС СР. ВОЛГИ
2006-06-05 19:00,10731,ОЭС СР. ВОЛГИ
2006-06-05 20:00,11149,ОЭС СР. ВОЛГИ
2006-06-05 21:00,11538,ОЭС СР. ВОЛГИ
2006-06-05 22:00,10451,ОЭС СР. ВОЛГИ
2006-06-05 23:00,10341,ОЭС СР. ВОЛГИ
