date,mw,region
2006-07-05 0:00,9547,ОЭС СР. ВОЛГИ
2006-07-05 1:00,8194,ОЭС СР. ВОЛГИ
2006-07-05 2:00,7723,ОЭС СР. ВОЛГИ
2006-07-05 3:00,7934,ОЭС СР. ВОЛГИ
2006-07-05 4:00,8024,ОЭС СР. ВОЛГИ
2006-07-05 5:00,7927,ОЭС СР. ВОЛГИ
2006-07-05 6:00,8009,ОЭС СР. ВОЛГИ
2006-07-05 7:00,8081,ОЭС СР. ВОЛГИ
2006-07-05 8:00,8739,ОЭС СР. ВОЛГИ
2006-07-05 9:00,10348,ОЭС СР. ВОЛГИ
2006-07-05 10:00,10349,ОЭС СР. ВОЛГИ
2006-07-05 11:00,10110,ОЭС СР. ВОЛГИ
2006-07-05 12:00,9860,ОЭС СР. ВОЛГИ
2006-07-05 13:00,10701,ОЭС СР. ВОЛГИ
2006-07-05 14:00,9941,ОЭС СР. ВОЛГИ
2006-07-05 15:00,9879,ОЭС СР. ВОЛГИ
2006-07-05 16:00,10469,ОЭС СР. ВОЛГИ
2006-07-05 17:00,10243,ОЭС СР. ВОЛГИ
2006-07-05 18:00,9881,ОЭС СР. ВОЛГИ
2006-07-05 19:00,9318,ОЭС СР. ВОЛГИ
2006-07-05 20:00,9069,ОЭС СР. ВОЛГИ
2006-07-05 21:00,9218,ОЭС СР. ВОЛГИ
2006-07-05 22:00,10519,ОЭС СР. ВОЛГИ
2006-07-05 23:00,10457,ОЭС СР. ВОЛГИ
