date,mw,region
2006-06-14 0:00,10463,ОЭС СР. ВОЛГИ
2006-06-14 1:00,9944,ОЭС СР. ВОЛГИ
2006-06-14 2:00,9567,ОЭС СР. ВОЛГИ
2006-06-14 3:00,9677,ОЭС СР. ВОЛГИ
2006-06-14 4:00,8934,ОЭС СР. ВОЛГИ
2006-06-14 5:00,8953,ОЭС СР. ВОЛГИ
2006-06-14 6:00,9769,ОЭС СР. ВОЛГИ
2006-06-14 7:00,10681,ОЭС СР. ВОЛГИ
2006-06-14 8:00,10700,ОЭС СР. ВОЛГИ
2006-06-14 9:00,11336,ОЭС СР. ВОЛГИ
2006-06-14 10:00,11268,ОЭС СР. ВОЛГИ
2006-06-14 11:00,11243,ОЭС СР. ВОЛГИ
2006-06-14 12:00,10835,ОЭС СР. ВОЛГИ
2006-06-14 13:00,11002,ОЭС СР. ВОЛГИ
2006-06-14 14:00,11121,ОЭС СР. ВОЛГИ
2006-06-14 15:00,11109,ОЭС СР. ВОЛГИ
2006-06-14 16:00,10914,ОЭС СР. ВОЛГИ
2006-06-14 17:00,10787,ОЭС СР. ВОЛГИ
2006-06-14 18:00,10826,ОЭС СР. ВОЛГИ
2006-06-14 19:00,10725,ОЭС СР. ВОЛГИ
2006-06-14 20:00,10906,ОЭС СР. ВОЛГИ
2006-06-14 21:00,10843,ОЭС СР. ВОЛГИ
2006-06-14 22:00,10510,ОЭС СР. ВОЛГИ
2006-06-14 23:00,9976,ОЭС СР. ВОЛГИ
