date,mw,region
2002-05-20 0:00,18656,ОЭС УРАЛА
2002-05-20 1:00,18281,ОЭС УРАЛА
2002-05-20 2:00,18320,ОЭС УРАЛА
2002-05-20 3:00,18147,ОЭС УРАЛА
2002-05-20 4:00,18255,ОЭС УРАЛА
2002-05-20 5:00,18729,ОЭС УРАЛА
2002-05-20 6:00,19815,ОЭС УРАЛА
2002-05-20 7:00,20553,ОЭС УРАЛА
2002-05-20 8:00,21034,ОЭС УРАЛА
2002-05-20 9:00,22427,ОЭС УРАЛА
2002-05-20 10:00,22355,ОЭС УРАЛА
2002-05-20 11:00,22329,ОЭС УРАЛА
2002-05-20 12:00,22289,ОЭС УРАЛА
2002-05-20 13:00,22175,ОЭС УРАЛА
2002-05-20 14:00,22401,ОЭС УРАЛА
2002-05-20 15:00,22225,ОЭС УРАЛА
2002-05-20 16:00,22177,ОЭС УРАЛА
2002-05-20 17:00,22046,ОЭС УРАЛА
2002-05-20 18:00,21878,ОЭС УРАЛА
2002-05-20 19:00,21776,ОЭС УРАЛА
2002-05-20 20:00,21842,ОЭС УРАЛА
2002-05-20 21:00,22274,ОЭС УРАЛА
2002-05-20 22:00,21249,ОЭС УРАЛА
2002-05-20 23:00,19771,ОЭС УРАЛА
