date,mw,region
2002-02-11 0:00,21733,ОЭС УРАЛА
2002-02-11 1:00,21657,ОЭС УРАЛА
2002-02-11 2:00,21702,ОЭС УРАЛА
2002-02-11 3:00,21730,ОЭС УРАЛА
2002-02-11 4:00,21934,ОЭС УРАЛА
2002-02-11 5:00,22864,ОЭС УРАЛА
2002-02-11 6:00,25259,ОЭС УРАЛА
2002-02-11 7:00,26019,ОЭС УРАЛА
2002-02-11 8:00,26223,ОЭС УРАЛА
2002-02-11 9:00,25752,ОЭС УРАЛА
2002-02-11 10:00,25637,ОЭС УРАЛА
2002-02-11 11:00,25032,ОЭС УРАЛА
2002-02-11 12:00,24790,ОЭС УРАЛА
2002-02-11 13:00,24868,ОЭС УРАЛА
2002-02-11 14:00,24958,ОЭС УРАЛА
2002-02-11 15:00,24978,ОЭС УРАЛА
2002-02-11 16:00,25161,ОЭС УРАЛА
2002-02-11 17:00,26096,ОЭС УРАЛА
2002-02-11 18:00,26858,ОЭС УРАЛА
2002-02-11 19:00,26674,ОЭС УРАЛА
2002-02-11 20:00,25938,ОЭС УРАЛА
2002-02-11 21:00,24473,ОЭС УРАЛА
2002-02-11 22:00,22986,ОЭС УРАЛА
2002-02-11 23:00,22489,ОЭС УРАЛА
