date,mw,region
2002-06-21 0:00,18602,ОЭС УРАЛА
2002-06-21 1:00,17957,ОЭС УРАЛА
2002-06-21 2:00,17953,ОЭС УРАЛА
2002-06-21 3:00,18170,ОЭС УРАЛА
2002-06-21 4:00,18234,ОЭС УРАЛА
2002-06-21 5:00,18615,ОЭС УРАЛА
2002-06-21 6:00,19377,ОЭС УРАЛА
2002-06-21 7:00,21274,ОЭС УРАЛА
2002-06-21 8:00,22858,ОЭС УРАЛА
2002-06-21 9:00,22997,ОЭС УРАЛА
2002-06-21 10:00,23054,ОЭС УРАЛА
2002-06-21 11:00,23049,ОЭС УРАЛА
2002-06-21 12:00,22523,ОЭС УРАЛА
2002-06-21 13:00,22536,ОЭС УРАЛА
2002-06-21 14:00,22198,ОЭС УРАЛА
2002-06-21 15:00,22076,ОЭС УРАЛА
2002-06-21 16:00,22040,ОЭС УРАЛА
2002-06-21 17:00,21727,ОЭС УРАЛА
2002-06-21 18:00,21533,ОЭС УРАЛА
2002-06-21 19:00,21797,ОЭС УРАЛА
2002-06-21 20:00,21334,ОЭС УРАЛА
2002-06-21 21:00,21163,ОЭС УРАЛА
2002-06-21 22:00,20811,ОЭС УРАЛА
2002-06-21 23:00,20341,ОЭС УРАЛА
