date,mw,region
2003-10-16 0:00,24789,ОЭС ЦЕНТРА
2003-10-16 1:00,23036,ОЭС ЦЕНТРА
2003-10-16 2:00,22652,ОЭС ЦЕНТРА
2003-10-16 3:00,22637,ОЭС ЦЕНТРА
2003-10-16 4:00,22722,ОЭС ЦЕНТРА
2003-10-16 5:00,22796,ОЭС ЦЕНТРА
2003-10-16 6:00,23976,ОЭС ЦЕНТРА
2003-10-16 7:00,26467,ОЭС ЦЕНТРА
2003-10-16 8:00,28481,ОЭС ЦЕНТРА
2003-10-16 9:00,30210,ОЭС ЦЕНТРА
2003-10-16 10:00,30176,ОЭС ЦЕНТРА
2003-10-16 11:00,29905,ОЭС ЦЕНТРА
2003-10-16 12:00,29483,ОЭС ЦЕНТРА
2003-10-16 13:00,29094,ОЭС ЦЕНТРА
2003-10-16 14:00,29570,ОЭС ЦЕНТРА
2003-10-16 15:00,29148,ОЭС ЦЕНТРА
2003-10-16 16:00,28916,ОЭС ЦЕНТРА
2003-10-16 17:00,28768,ОЭС ЦЕНТРА
2003-10-16 18:00,30217,ОЭС ЦЕНТРА
2003-10-16 19:00,32312,ОЭС ЦЕНТРА
2003-10-16 20:00,31936,ОЭС ЦЕНТРА
2003-10-16 21:00,30272,ОЭС ЦЕНТРА
2003-10-16 22:00,28240,ОЭС ЦЕНТРА
2003-10-16 23:00,26807,ОЭС ЦЕНТРА
