date,mw,region
2003-08-11 0:00,19575,ОЭС ЦЕНТРА
2003-08-11 1:00,18850,ОЭС ЦЕНТРА
2003-08-11 2:00,17634,ОЭС ЦЕНТРА
2003-08-11 3:00,17513,ОЭС ЦЕНТРА
2003-08-11 4:00,17535,ОЭС ЦЕНТРА
2003-08-11 5:00,17591,ОЭС ЦЕНТРА
2003-08-11 6:00,19600,ОЭС ЦЕНТРА
2003-08-11 7:00,20600,ОЭС ЦЕНТРА
2003-08-11 8:00,22742,ОЭС ЦЕНТРА
2003-08-11 9:00,24234,ОЭС ЦЕНТРА
2003-08-11 10:00,25672,ОЭС ЦЕНТРА
2003-08-11 11:00,25677,ОЭС ЦЕНТРА
2003-08-11 12:00,25126,ОЭС ЦЕНТРА
2003-08-11 13:00,25296,ОЭС ЦЕНТРА
2003-08-11 14:00,26049,ОЭС ЦЕНТРА
2003-08-11 15:00,25085,ОЭС ЦЕНТРА
2003-08-11 16:00,24440,ОЭС ЦЕНТРА
2003-08-11 17:00,23589,ОЭС ЦЕНТРА
2003-08-11 18:00,23083,ОЭС ЦЕНТРА
2003-08-11 19:00,23381,ОЭС ЦЕНТРА
2003-08-11 20:00,23628,ОЭС ЦЕНТРА
2003-08-11 21:00,24223,ОЭС ЦЕНТРА
2003-08-11 22:00,24453,ОЭС ЦЕНТРА
2003-08-11 23:00,23534,ОЭС ЦЕНТРА
