date,mw,region
2003-10-08 0:00,22540,ОЭС ЦЕНТРА
2003-10-08 1:00,21026,ОЭС ЦЕНТРА
2003-10-08 2:00,20552,ОЭС ЦЕНТРА
2003-10-08 3:00,20606,ОЭС ЦЕНТРА
2003-10-08 4:00,20729,ОЭС ЦЕНТРА
2003-10-08 5:00,21240,ОЭС ЦЕНТРА
2003-10-08 6:00,23149,ОЭС ЦЕНТРА
2003-10-08 7:00,25244,ОЭС ЦЕНТРА
2003-10-08 8:00,26528,ОЭС ЦЕНТРА
2003-10-08 9:00,27488,ОЭС ЦЕНТРА
2003-10-08 10:00,27842,ОЭС ЦЕНТРА
2003-10-08 11:00,27940,ОЭС ЦЕНТРА
2003-10-08 12:00,27528,ОЭС ЦЕНТРА
2003-10-08 13:00,27038,ОЭС ЦЕНТРА
2003-10-08 14:00,27207,ОЭС ЦЕНТРА
2003-10-08 15:00,26928,ОЭС ЦЕНТРА
2003-10-08 16:00,26200,ОЭС ЦЕНТРА
2003-10-08 17:00,26372,ОЭС ЦЕНТРА
2003-10-08 18:00,26540,ОЭС ЦЕНТРА
2003-10-08 19:00,28321,ОЭС ЦЕНТРА
2003-10-08 20:00,29337,ОЭС ЦЕНТРА
2003-10-08 21:00,27666,ОЭС ЦЕНТРА
2003-10-08 22:00,26777,ОЭС ЦЕНТРА
2003-10-08 23:00,25378,ОЭС ЦЕНТРА
