date,mw,region
2003-10-02 0:00,22367,ОЭС ЦЕНТРА
2003-10-02 1:00,21863,ОЭС ЦЕНТРА
2003-10-02 2:00,21338,ОЭС ЦЕНТРА
2003-10-02 3:00,21381,ОЭС ЦЕНТРА
2003-10-02 4:00,21192,ОЭС ЦЕНТРА
2003-10-02 5:00,21896,ОЭС ЦЕНТРА
2003-10-02 6:00,22977,ОЭС ЦЕНТРА
2003-10-02 7:00,25219,ОЭС ЦЕНТРА
2003-10-02 8:00,26455,ОЭС ЦЕНТРА
2003-10-02 9:00,28311,ОЭС ЦЕНТРА
2003-10-02 10:00,28236,ОЭС ЦЕНТРА
2003-10-02 11:00,27417,ОЭС ЦЕНТРА
2003-10-02 12:00,26711,ОЭС ЦЕНТРА
2003-10-02 13:00,26429,ОЭС ЦЕНТРА
2003-10-02 14:00,26859,ОЭС ЦЕНТРА
2003-10-02 15:00,25698,ОЭС ЦЕНТРА
2003-10-02 16:00,25061,ОЭС ЦЕНТРА
2003-10-02 17:00,24673,ОЭС ЦЕНТРА
2003-10-02 18:00,24845,ОЭС ЦЕНТРА
2003-10-02 19:00,27420,ОЭС ЦЕНТРА
2003-10-02 20:00,30435,ОЭС ЦЕНТРА
2003-10-02 21:00,29282,ОЭС ЦЕНТРА
2003-10-02 22:00,26941,ОЭС ЦЕНТРА
2003-10-02 23:00,24908,ОЭС ЦЕНТРА
