date,mw,region
2003-03-26 0:00,29155,ОЭС ЦЕНТРА
2003-03-26 1:00,27978,ОЭС ЦЕНТРА
2003-03-26 2:00,27380,ОЭС ЦЕНТРА
2003-03-26 3:00,27207,ОЭС ЦЕНТРА
2003-03-26 4:00,27031,ОЭС ЦЕНТРА
2003-03-26 5:00,27359,ОЭС ЦЕНТРА
2003-03-26 6:00,28307,ОЭС ЦЕНТРА
2003-03-26 7:00,30373,ОЭС ЦЕНТРА
2003-03-26 8:00,32253,ОЭС ЦЕНТРА
2003-03-26 9:00,33222,ОЭС ЦЕНТРА
2003-03-26 10:00,34290,ОЭС ЦЕНТРА
2003-03-26 11:00,33658,ОЭС ЦЕНТРА
2003-03-26 12:00,32104,ОЭС ЦЕНТРА
2003-03-26 13:00,31881,ОЭС ЦЕНТРА
2003-03-26 14:00,32864,ОЭС ЦЕНТРА
2003-03-26 15:00,32084,ОЭС ЦЕНТРА
2003-03-26 16:00,31444,ОЭС ЦЕНТРА
2003-03-26 17:00,31456,ОЭС ЦЕНТРА
2003-03-26 18:00,31610,ОЭС ЦЕНТРА
2003-03-26 19:00,32889,ОЭС ЦЕНТРА
2003-03-26 20:00,35268,ОЭС ЦЕНТРА
2003-03-26 21:00,34622,ОЭС ЦЕНТРА
2003-03-26 22:00,32730,ОЭС ЦЕНТРА
2003-03-26 23:00,30129,ОЭС ЦЕНТРА
