date,mw,region
2003-04-17 0:00,24690,ОЭС ЦЕНТРА
2003-04-17 1:00,23922,ОЭС ЦЕНТРА
2003-04-17 2:00,23697,ОЭС ЦЕНТРА
2003-04-17 3:00,23819,ОЭС ЦЕНТРА
2003-04-17 4:00,23849,ОЭС ЦЕНТРА
2003-04-17 5:00,23984,ОЭС ЦЕНТРА
2003-04-17 6:00,24875,ОЭС ЦЕНТРА
2003-04-17 7:00,26934,ОЭС ЦЕНТРА
2003-04-17 8:00,28357,ОЭС ЦЕНТРА
2003-04-17 9:00,29534,ОЭС ЦЕНТРА
2003-04-17 10:00,29564,ОЭС ЦЕНТРА
2003-04-17 11:00,29353,ОЭС ЦЕНТРА
2003-04-17 12:00,28809,ОЭС ЦЕНТРА
2003-04-17 13:00,28422,ОЭС ЦЕНТРА
2003-04-17 14:00,28424,ОЭС ЦЕНТРА
2003-04-17 15:00,27643,ОЭС ЦЕНТРА
2003-04-17 16:00,27108,ОЭС ЦЕНТРА
2003-04-17 17:00,26500,ОЭС ЦЕНТРА
2003-04-17 18:00,26650,ОЭС ЦЕНТРА
2003-04-17 19:00,27670,ОЭС ЦЕНТРА
2003-04-17 20:00,27622,ОЭС ЦЕНТРА
2003-04-17 21:00,29313,ОЭС ЦЕНТРА
2003-04-17 22:00,29601,ОЭС ЦЕНТРА
2003-04-17 23:00,27372,ОЭС ЦЕНТРА
