date,mw,region
2015-04-23 0:00,107965,ЕЭС РОССИИ
2015-04-23 1:00,105093,ЕЭС РОССИИ
2015-04-23 2:00,104422,ЕЭС РОССИИ
2015-04-23 3:00,104681,ЕЭС РОССИИ
2015-04-23 4:00,105026,ЕЭС РОССИИ
2015-04-23 5:00,106594,ЕЭС РОССИИ
2015-04-23 6:00,109594,ЕЭС РОССИИ
2015-04-23 7:00,114926,ЕЭС РОССИИ
2015-04-23 8:00,118925,ЕЭС РОССИИ
2015-04-23 9:00,122641,ЕЭС РОССИИ
2015-04-23 10:00,123519,ЕЭС РОССИИ
2015-04-23 11:00,122964,ЕЭС РОССИИ
2015-04-23 12:00,122223,ЕЭС РОССИИ
2015-04-23 13:00,122362,ЕЭС РОССИИ
2015-04-23 14:00,122320,ЕЭС РОССИИ
2015-04-23 15:00,121617,ЕЭС РОССИИ
2015-04-23 16:00,122277,ЕЭС РОССИИ
2015-04-23 17:00,122010,ЕЭС РОССИИ
2015-04-23 18:00,121599,ЕЭС РОССИИ
2015-04-23 19:00,121781,ЕЭС РОССИИ
2015-04-23 20:00,122302,ЕЭС РОССИИ
2015-04-23 21:00,121068,ЕЭС РОССИИ
2015-04-23 22:00,116779,ЕЭС РОССИИ
2015-04-23 23:00,111937,ЕЭС РОССИИ
