date,mw,region
2015-12-11 0:00,119378,ЕЭС РОССИИ
2015-12-11 1:00,117232,ЕЭС РОССИИ
2015-12-11 2:00,116041,ЕЭС РОССИИ
2015-12-11 3:00,116562,ЕЭС РОССИИ
2015-12-11 4:00,118106,ЕЭС РОССИИ
2015-12-11 5:00,120463,ЕЭС РОССИИ
2015-12-11 6:00,124839,ЕЭС РОССИИ
2015-12-11 7:00,130010,ЕЭС РОССИИ
2015-12-11 8:00,133679,ЕЭС РОССИИ
2015-12-11 9:00,137409,ЕЭС РОССИИ
2015-12-11 10:00,138093,ЕЭС РОССИИ
2015-12-11 11:00,137541,ЕЭС РОССИИ
2015-12-11 12:00,136716,ЕЭС РОССИИ
2015-12-11 13:00,138025,ЕЭС РОССИИ
2015-12-11 14:00,137633,ЕЭС РОССИИ
2015-12-11 15:00,138312,ЕЭС РОССИИ
2015-12-11 16:00,138585,ЕЭС РОССИИ
2015-12-11 17:00,141047,ЕЭС РОССИИ
2015-12-11 18:00,140461,ЕЭС РОССИИ
2015-12-11 19:00,137890,ЕЭС РОССИИ
2015-12-11 20:00,134931,ЕЭС РОССИИ
2015-12-11 21:00,132790,ЕЭС РОССИИ
2015-12-11 22:00,129203,ЕЭС РОССИИ
2015-12-11 23:00,123727,ЕЭС РОССИИ
