date,mw,region
2015-08-26 0:00,95321,ЕЭС РОССИИ
2015-08-26 1:00,92555,ЕЭС РОССИИ
2015-08-26 2:00,91700,ЕЭС РОССИИ
2015-08-26 3:00,92651,ЕЭС РОССИИ
2015-08-26 4:00,93307,ЕЭС РОССИИ
2015-08-26 5:00,94734,ЕЭС РОССИИ
2015-08-26 6:00,97508,ЕЭС РОССИИ
2015-08-26 7:00,101347,ЕЭС РОССИИ
2015-08-26 8:00,105528,ЕЭС РОССИИ
2015-08-26 9:00,110652,ЕЭС РОССИИ
2015-08-26 10:00,111866,ЕЭС РОССИИ
2015-08-26 11:00,111473,ЕЭС РОССИИ
2015-08-26 12:00,111040,ЕЭС РОССИИ
2015-08-26 13:00,111170,ЕЭС РОССИИ
2015-08-26 14:00,111506,ЕЭС РОССИИ
2015-08-26 15:00,111165,ЕЭС РОССИИ
2015-08-26 16:00,111334,ЕЭС РОССИИ
2015-08-26 17:00,109799,ЕЭС РОССИИ
2015-08-26 18:00,109369,ЕЭС РОССИИ
2015-08-26 19:00,108850,ЕЭС РОССИИ
2015-08-26 20:00,110252,ЕЭС РОССИИ
2015-08-26 21:00,109015,ЕЭС РОССИИ
2015-08-26 22:00,104974,ЕЭС РОССИИ
2015-08-26 23:00,99445,ЕЭС РОССИИ
