date,mw,region
2015-01-25 0:00,128569,ЕЭС РОССИИ
2015-01-25 1:00,125271,ЕЭС РОССИИ
2015-01-25 2:00,123524,ЕЭС РОССИИ
2015-01-25 3:00,123247,ЕЭС РОССИИ
2015-01-25 4:00,123338,ЕЭС РОССИИ
2015-01-25 5:00,125099,ЕЭС РОССИИ
2015-01-25 6:00,126773,ЕЭС РОССИИ
2015-01-25 7:00,129088,ЕЭС РОССИИ
2015-01-25 8:00,131165,ЕЭС РОССИИ
2015-01-25 9:00,134065,ЕЭС РОССИИ
2015-01-25 10:00,137081,ЕЭС РОССИИ
2015-01-25 11:00,138268,ЕЭС РОССИИ
2015-01-25 12:00,139123,ЕЭС РОССИИ
2015-01-25 13:00,139409,ЕЭС РОССИИ
2015-01-25 14:00,140065,ЕЭС РОССИИ
2015-01-25 15:00,140946,ЕЭС РОССИИ
2015-01-25 16:00,141582,ЕЭС РОССИИ
2015-01-25 17:00,145100,ЕЭС РОССИИ
2015-01-25 18:00,146585,ЕЭС РОССИИ
2015-01-25 19:00,145663,ЕЭС РОССИИ
2015-01-25 20:00,142959,ЕЭС РОССИИ
2015-01-25 21:00,140585,ЕЭС РОССИИ
2015-01-25 22:00,136428,ЕЭС РОССИИ
2015-01-25 23:00,131208,ЕЭС РОССИИ
