date,mw,region
2015-12-07 0:00,116494,ЕЭС РОССИИ
2015-12-07 1:00,114025,ЕЭС РОССИИ
2015-12-07 2:00,113114,ЕЭС РОССИИ
2015-12-07 3:00,113201,ЕЭС РОССИИ
2015-12-07 4:00,113902,ЕЭС РОССИИ
2015-12-07 5:00,117113,ЕЭС РОССИИ
2015-12-07 6:00,121738,ЕЭС РОССИИ
2015-12-07 7:00,128237,ЕЭС РОССИИ
2015-12-07 8:00,132177,ЕЭС РОССИИ
2015-12-07 9:00,135757,ЕЭС РОССИИ
2015-12-07 10:00,136453,ЕЭС РОССИИ
2015-12-07 11:00,136407,ЕЭС РОССИИ
2015-12-07 12:00,136259,ЕЭС РОССИИ
2015-12-07 13:00,136623,ЕЭС РОССИИ
2015-12-07 14:00,137360,ЕЭС РОССИИ
2015-12-07 15:00,137364,ЕЭС РОССИИ
2015-12-07 16:00,138507,ЕЭС РОССИИ
2015-12-07 17:00,139910,ЕЭС РОССИИ
2015-12-07 18:00,138884,ЕЭС РОССИИ
2015-12-07 19:00,136972,ЕЭС РОССИИ
2015-12-07 20:00,133973,ЕЭС РОССИИ
2015-12-07 21:00,130695,ЕЭС РОССИИ
2015-12-07 22:00,126761,ЕЭС РОССИИ
2015-12-07 23:00,121854,ЕЭС РОССИИ
