KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25565.213,MWH,14033.47,13653.77,13286.57,12894.67,12839.07,12852.07,13582.64,14930.18,15916.24,16119.43,16242.15,16208.3,16187.58,16173.02,16162.88,15262.87,15499.47,15516.33,15539.42,15548.66,15577.12,15457.4,15220.13,15135.08,2021-12-29
Barajlı,23253.421,MWH,11986.16,11863.16,11924.16,11868.16,11935.76,11861.76,11747.26,11296.48,12423.88,12539.98,11995.98,12792.74,11884.04,12019.34,12164.74,12170.04,12264.76,12931.96,13001.06,12169.36,11720.96,11718.76,11625.76,12140.56,2021-12-29
Rüzgar,10587.928,MWH,4068.45,3983.87,3947.46,3808.61,3907.05,3980.8,4012.08,4153.21,4323.97,4534.04,4619.65,4662.62,4598.77,4643.48,4782.08,4796.32,4780.24,4719.73,4677.03,4676.48,4767.71,4691.54,4609.31,4503.67,2021-12-29
Linyit,10119.916,MWH,4277.1,4277.1,4605.1,5026.1,5097.1,4897.1,4897.1,4917.1,4916.15,4911.03,4739.13,4740.13,4940.15,4785.15,4585.08,4785.15,4875.15,4895.15,4893.15,4893.15,4986.15,5046.15,5106.15,5106.15,2021-12-29
İthal Kömür,8993.8,MWH,6856.2,7426.2,7425.4,7324.7,7426.7,7427.9,7425.9,7427.9,7428.5,7430.2,7432.2,7431.2,7430.2,7427.2,7427.2,7426.5,7425.9,7425.9,7427.9,7429.9,7430.9,7432.9,7431.9,7430.9,2021-12-29
Akarsu,8233.948,MWH,1595.52,1590.66,1566.71,1551.41,1535.65,1479.23,1529.18,1512.99,1621.24,1720.07,1734.0,1644.9,1615.54,1612.6,1751.07,1767.74,1811.75,1968.16,2124.05,2042.98,1957.05,1804.51,1734.41,1731.63,2021-12-29
Güneş,7800.675,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.2,9.461,658.124,1958.0300000000002,2747.811,3395.276,3662.636,3532.696,2969.803,2101.586,943.254,68.82000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-29
Jeotermal,1673.138,MWH,1138.4,1140.54,1141.6,1144.4,1146.04,1144.3,1142.9,1142.9,1134.84,1132.94,1119.64,1110.3,1102.1,1096.3,1091.1,1089.1,1094.1,1097.3,1108.3,1118.8,1127.9,1128.6,1129.6,1129.4,2021-12-29
Biyokütle,1609.437,MWH,729.74,733.31,723.98,723.11,726.61,724.91,722.51,727.88,728.98,734.97,753.32,755.2,729.0,732.4,727.85,727.85,738.73,750.96,757.42,754.97,738.96,739.56,740.88,734.03,2021-12-29
Taş Kömür,810.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,118.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,2021-12-29
Asfaltit Kömür,405.0,MWH,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,2021-12-29
Atık Isı,390.916,MWH,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.2,16.2,16.2,16.2,2021-12-29
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,2021-12-29
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-29
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-29
Motorin,1.04,MWH,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2021-12-29
