KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25523.017,MWH,18177.64,18045.1,18090.73,18101.31,18104.61,18116.31,18126.96,18100.79,17278.04,17206.6,16865.19,16828.79,16528.93,16540.29,16511.06,16320.01,16413.63,16634.34,16979.42,17154.52,17212.43,17236.12,16993.57,16562.33,2021-10-15
Barajlı,23253.521,MWH,12872.7,12166.6,12812.7,12652.7,12764.7,12765.2,12549.2,12643.18,11916.68,12135.58,12233.58,12157.08,12883.38,13069.38,12381.48,12382.28,12531.68,12562.7,12532.2,12667.7,12543.8,12532.8,13061.3,13113.2,2021-10-15
Rüzgar,10222.668,MWH,2643.42,2597.97,2522.64,2594.63,2672.07,2670.38,2723.12,2762.49,2767.43,2672.86,2685.65,2930.23,2869.96,2916.08,3159.64,2976.96,3098.18,3217.81,3445.23,3653.65,3693.33,3684.99,3674.0,3747.75,2021-10-15
Linyit,10119.916,MWH,4182.0,4179.0,4174.0,4176.0,4280.0,4321.0,4349.0,4349.0,4343.0,4342.0,4336.0,4337.0,4317.0,4340.0,4429.0,4425.0,4424.0,4425.0,4425.0,4425.0,4343.0,4181.0,4183.0,4273.0,2021-10-15
İthal Kömür,8993.8,MWH,4140.1,4138.1,4142.1,4095.1,4092.1,4091.1,4092.1,4097.8,4191.8,4191.6,4192.6,4192.6,4146.8,4145.8,4192.6,4193.3,4172.3,4171.3,4172.3,4172.6,4170.6,4171.8,4074.8,4074.8,2021-10-15
Akarsu,8191.057,MWH,1617.2,1430.78,1623.86,1483.07,1463.38,1513.52,1497.19,1489.9,1309.32,1341.52,1387.69,1395.8,1498.16,1483.55,1334.8,1382.06,1446.26,1529.71,1602.94,1643.58,1653.92,1620.62,1825.74,1809.04,2021-10-15
Güneş,7595.895,MWH,0.0,0.0,0.0,0.0,0.0,0.0,6.275,651.848,2308.29,3699.745,4714.883,5083.453,5064.103,4771.3150000000005,4194.6359999999995,3322.276,2052.417,529.5350000000001,2.793,0.0,0.0,0.0,0.0,0.0,2021-10-15
Jeotermal,1648.138,MWH,1074.7,1082.1,1086.2,1092.2,1098.6,1101.2,1103.68,1103.38,1089.18,1068.4,1035.17,1007.65,986.17,966.1,961.99,964.69,966.46,978.6,993.5,1009.37,1028.3,1045.4,1053.5,1063.1,2021-10-15
Biyokütle,1509.159,MWH,661.39,665.36,655.46,653.36,650.76,655.26,656.96,657.66,663.28,668.8,669.1,660.63,656.83,662.13,663.53,661.69,661.82,663.83,659.94,661.49,662.79,661.59,657.63,654.62,2021-10-15
Taş Kömür,810.766,MWH,102.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,2021-10-15
Asfaltit Kömür,405.0,MWH,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,2021-10-15
Atık Isı,389.862,MWH,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2021-10-15
Fuel Oil,251.93,MWH,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.8,7.9,7.9,7.0,7.0,8.2,8.4,8.4,9.1,9.1,8.0,7.8,7.0,7.0,7.0,2021-10-15
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-15
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-10-15
