KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25427.008,MWH,14465.72,14464.27,14467.7,14224.6,14452.4,14453.3,14456.01,14465.64,14485.36,14461.97,14452.3,14485.05,14469.9,14453.09,14378.1,14380.78,14396.81,14410.05,14498.67,14518.49,14482.53,14466.26,14466.27,14213.7,2021-02-24
Barajlı,23055.935,MWH,17363.1,17514.73,17514.76,17518.09,17331.7,17331.68,17331.7,17341.73,17402.45,17270.46,17460.39,17467.46,17577.4,17613.38,17714.42,17566.95,17454.47,17467.42,17568.9,17557.43,17621.39,17621.3,17605.22,17343.15,2021-02-24
Linyit,10119.916,MWH,4358.15,4457.15,4485.15,4462.15,4557.15,4558.15,4558.15,4358.15,4357.15,4357.11,4320.15,4333.15,4338.15,4339.15,4349.15,4349.13,4348.15,4319.15,4253.15,4260.15,4526.15,4517.15,4557.15,4557.15,2021-02-24
Rüzgar,9118.525,MWH,2300.11,2393.03,2460.78,2717.54,2943.11,3133.7,3335.2,3471.12,3641.84,3730.57,3757.93,3996.2,4263.15,4540.19,4794.62,4885.01,5151.7,5270.41,5323.24,5567.48,5757.49,5856.09,5720.12,5698.29,2021-02-24
İthal Kömür,8986.85,MWH,7460.8,7459.8,7459.8,7457.8,7441.8,7441.8,7441.8,7466.8,7465.2,7466.2,7465.2,7462.2,7461.2,7459.2,7456.9,7458.9,7427.4,7436.4,7464.4,7445.0,7438.0,7437.0,7439.0,7439.0,2021-02-24
Akarsu,8103.695,MWH,2276.5,2180.43,2132.15,2162.56,2160.96,2153.48,2236.45,2226.33,2320.43,2450.49,2477.68,2407.06,2362.02,2369.29,2434.75,2401.87,2388.6,2463.08,2532.9,2491.3,2384.55,2350.82,2372.08,2243.49,2021-02-24
Güneş,6862.005,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.29500000000002,1575.203,3274.1870000000004,4593.47,5369.947,5718.058,5660.914,5206.759,4261.934,2915.998,1302.9360000000001,101.207,0.0,0.0,0.0,0.0,0.0,2021-02-24
Jeotermal,1626.97,MWH,1090.34,1092.6,1095.8,1096.7,1098.4,1099.84,1100.64,1102.14,1099.74,1084.64,1073.34,1067.3,1053.0,1042.5,1034.0,1031.1,1028.9,1035.0,1044.3,1058.2,1069.0,1078.1,1085.4,1087.54,2021-02-24
Biyokütle,1144.783,MWH,580.33,581.83,582.83,584.23,583.63,585.49,584.19,584.79,595.4,595.27,588.47,592.57,599.32,600.45,600.68,597.88,597.71,602.11,599.0,604.08,601.71,597.34,594.32,590.66,2021-02-24
Taş Kömür,810.766,MWH,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,2021-02-24
Asfaltit Kömür,405.0,MWH,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,2021-02-24
Atık Isı,370.471,MWH,19.9,19.9,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,17.0,17.0,16.4,16.4,12.3,9.4,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,2021-02-24
Fuel Oil,305.93,MWH,17.1,17.1,17.1,12.1,12.1,12.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,2021-02-24
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-24
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-24
