KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8116.125,MWH,5476.4,5439.85,5428.15,5392.29,5387.46,5451.28,5460.33,5465.26,5524.91,5525.1,5485.35,5500.6,5491.57,5478.69,5437.95,5408.72,5421.7,5507.82,5494.37,5505.62,5506.78,5580.25,5585.2,5512.01,2021-04-21
Asfaltit Kömür,405.0,MWH,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,2021-04-21
Atık Isı,370.511,MWH,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.1,15.3,13.0,9.6,9.6,9.6,8.8,8.0,7.2,6.4,5.6,2021-04-21
Barajlı,23221.755,MWH,17915.97,17877.87,17877.67,17951.87,17951.87,17876.77,17859.78,17869.57,17682.82,17980.67,17964.67,18010.78,18152.17,18146.27,17880.83,17703.77,18139.47,17943.83,17822.83,17867.94,17715.53,17703.53,17771.63,17763.63,2021-04-21
Biyokütle,1161.679,MWH,606.46,622.16,626.67,630.17,634.57,627.37,633.03,632.37,629.22,603.22,598.2,610.08,585.84,584.86,607.86,609.02,609.84,633.5,606.3,599.72,603.18,606.37,624.72,626.22,2021-04-21
Doğal Gaz,25448.816,MWH,11375.6,11383.87,11383.97,11384.7,11387.93,11388.25,11394.75,11317.74,11291.79,11257.54,11222.24,11188.1,11163.16,11137.38,11133.24,11135.43,11217.82,11222.65,11262.94,11278.27,11230.65,11258.5,11268.38,11280.55,2021-04-21
Fuel Oil,251.93,MWH,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,2021-04-21
Güneş,7036.634,MWH,0.0,0.0,0.0,0.0,0.0,1.23,66.07,946.341,2520.226,3866.209,5153.908,5750.948,5967.875,5781.090999999999,5228.139999999999,4377.937,3232.752,1762.456,346.392,3.13,0.0,0.0,0.0,0.0,2021-04-21
İthal Kömür,8986.85,MWH,3404.5,3402.5,3423.5,3425.5,3425.5,3426.5,3424.5,3424.5,3426.5,3428.5,3429.5,3426.5,3429.5,3426.5,3425.5,3426.5,3294.5,3294.5,3301.5,3293.5,3294.5,3294.5,3294.5,3293.5,2021-04-21
Jeotermal,1646.97,MWH,1067.5,1074.7,1074.3,1077.7,1082.7,1096.8,1097.4,1080.8,1045.6,1040.4,1021.6,1009.0,993.1,978.4,962.8,958.2,961.3,966.2,977.2,989.4,998.6,1015.5,1025.2,1034.2,2021-04-21
Linyit,10119.916,MWH,4417.11,4529.03,4509.15,4529.15,4529.15,4529.08,4529.03,4529.08,4529.07,4529.09,4527.0,4527.09,4527.13,4467.15,4437.15,4497.15,4497.15,4517.15,4527.09,4528.15,4478.15,4489.15,4509.15,4529.14,2021-04-21
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-21
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-21
Rüzgar,9447.135,MWH,1665.0,1553.26,1554.2,1486.11,1373.24,1226.58,1057.36,960.06,834.76,752.59,772.5,784.1,852.76,1104.87,1358.06,1605.22,1837.24,1883.41,1903.39,1855.02,1634.88,1475.58,1369.83,1213.99,2021-04-21
Taş Kömür,810.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-21
