KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25544.404,MWH,18219.85,18192.26,17656.42,17550.44,17763.05,17781.86,17786.49,17779.29,17811.93,18178.61,18090.6,18027.67,18021.64,17964.18,17890.86,17896.02,17915.45,17948.28,18011.63,18101.36,18160.81,18209.07,18252.28,18282.05,2021-08-20
Barajlı,23222.6,MWH,12362.38,13381.84,13476.94,13517.12,13453.24,13497.24,13547.74,13453.93,13621.04,13298.64,13445.79,13681.84,13986.84,13984.74,13550.24,13478.04,13537.04,13530.04,13387.42,13507.14,13149.04,13171.07,13043.59,13251.94,2021-08-20
Linyit,10119.916,MWH,4849.0,4960.0,4915.02,4912.06,4915.0,4897.12,4897.07,4677.05,4730.0,4680.0,4707.0,4822.0,4918.0,4935.0,4993.0,4960.0,4965.5,4913.5,5025.5,5027.1,5132.15,5061.0,5070.0,5077.0,2021-08-20
Rüzgar,9930.179,MWH,5633.07,5369.4,5295.58,5189.84,5096.93,5008.97,4906.84,4681.74,4707.89,4721.48,4717.22,4601.66,4519.63,4553.61,4720.69,5021.1,5287.85,5519.47,5635.52,5677.87,5676.7,5708.13,5561.69,5270.73,2021-08-20
İthal Kömür,8995.35,MWH,7940.2,7939.2,7941.2,7938.0,7827.6,7829.8,7831.8,7776.2,7785.2,7940.2,7940.5,7940.5,7940.5,7941.5,7941.5,7943.5,7937.1,7938.1,7927.6,7927.6,7918.6,7905.6,7905.6,7909.6,2021-08-20
Akarsu,8182.921,MWH,1743.25,1792.12,1795.75,1770.93,1716.54,1718.28,1690.78,1679.74,1765.97,1722.94,1844.81,1811.02,1877.07,1933.2,1815.06,1797.12,1819.3,1883.78,1834.31,1878.43,1793.5,1842.48,1791.91,1807.0,2021-08-20
Güneş,7338.025,MWH,0.0,0.0,0.0,0.0,0.0,0.75,65.507,1062.606,2763.625,4157.58,5140.762000000001,5719.72,5961.812,5881.802,5460.571,4676.272,3503.138,2003.089,463.896,7.11,0.0,0.0,0.0,0.0,2021-08-20
Jeotermal,1627.138,MWH,901.89,912.9,924.5,932.7,942.5,950.2,951.9,936.4,917.6,892.3,867.9,841.11,808.6,785.5,768.2,753.69,751.0,758.9,774.6,804.1,829.0,859.7,877.9,893.9,2021-08-20
Biyokütle,1380.445,MWH,715.13,715.02,715.03,715.03,715.43,717.03,718.99,716.29,711.43,718.97,705.59,702.44,699.29,704.57,715.73,713.16,708.73,717.56,720.06,717.69,720.46,718.2,723.29,719.73,2021-08-20
Taş Kömür,810.766,MWH,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,2021-08-20
Asfaltit Kömür,405.0,MWH,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,2021-08-20
Atık Isı,379.408,MWH,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,5.2,0.0,5.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,2021-08-20
Fuel Oil,287.93,MWH,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2021-08-20
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-08-20
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-08-20
