KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25523.817,MWH,17086.45,16980.04,17031.81,16974.18,16995.37,17033.41,17035.57,17041.03,17014.27,16954.25,16875.33,16824.83,16720.76,16697.89,16724.9,16711.25,16754.46,16813.25,16874.66,16908.62,16957.76,16981.02,16943.15,16845.33,2021-10-23
Barajlı,23253.521,MWH,11517.48,11651.38,12210.38,12396.38,12508.38,12291.88,11804.98,12250.96,12120.86,12261.86,12356.36,12434.24,12427.06,12445.06,12233.56,11910.06,12677.88,13461.88,13595.48,13592.38,13094.78,13039.48,13109.58,13301.38,2021-10-23
Rüzgar,10241.468,MWH,1038.32,1129.54,1161.73,1197.52,1244.07,1241.73,1166.73,1097.71,1020.91,902.06,754.68,674.16,630.63,656.08,668.22,724.81,714.17,712.22,792.46,790.52,767.16,792.48,750.4,741.2,2021-10-23
Linyit,10119.916,MWH,3901.22,3905.15,3928.04,3930.17,3921.13,3921.14,3910.23,3910.25,3930.17,4040.16,4068.1,4069.03,4126.18,4128.18,4127.16,4073.22,4098.25,4098.22,4127.24,4068.25,4137.21,4141.18,4142.25,4152.25,2021-10-23
İthal Kömür,8993.8,MWH,5392.7,5183.7,4982.7,4781.7,4780.7,4786.7,4792.7,4792.7,4792.7,4918.7,4791.7,4793.7,4747.7,4748.7,4793.7,4792.7,4788.7,4786.7,4789.2,4789.5,4786.7,4786.7,4786.7,4788.7,2021-10-23
Akarsu,8191.057,MWH,1500.96,1402.65,1409.11,1555.34,1519.74,1530.68,1391.95,1489.37,1504.72,1570.18,1554.41,1532.66,1428.69,1561.8,1597.76,1624.66,1586.87,1718.32,1775.06,1835.84,1842.0,1782.8,1713.04,1698.99,2021-10-23
Güneş,7618.704,MWH,0.0,0.0,0.0,0.0,0.0,0.0,3.942,636.8040000000001,2632.624,4381.14,5516.041,6131.991,6306.599,6057.801,5371.637000000001,4189.001,2442.054,543.171,0.706,0.0,0.0,0.0,0.0,0.0,2021-10-23
Jeotermal,1648.138,MWH,1109.2,1114.7,1122.9,1125.9,1129.1,1133.8,1136.5,1133.1,1116.84,1095.14,1065.64,1042.0,1018.7,1005.19,987.29,974.6,973.9,987.3,1003.7,1024.7,1039.6,1055.9,1075.1,1082.0,2021-10-23
Biyokütle,1509.159,MWH,746.91,749.34,751.14,753.24,750.14,753.84,753.04,756.39,764.52,764.59,777.99,780.57,773.02,779.52,758.97,753.33,757.8,789.09,794.65,783.94,783.94,774.78,767.29,756.49,2021-10-23
Taş Kömür,810.766,MWH,107.0,107.0,122.0,122.0,108.0,107.0,107.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,2021-10-23
Asfaltit Kömür,405.0,MWH,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,2021-10-23
Atık Isı,389.862,MWH,12.8,12.8,12.8,12.8,11.8,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,2021-10-23
Fuel Oil,251.93,MWH,7.1,7.1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.2,7.5,7.4,7.3,7.1,7.0,7.0,2021-10-23
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-23
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-10-23
