KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25428.798,MWH,14024.3,13955.62,13954.74,13957.14,13885.84,13896.34,14198.64,14825.94,14837.94,14802.94,14777.64,14752.64,14720.74,14693.75,14692.08,14697.12,14696.8,14702.86,14727.18,14748.52,14766.05,14771.18,14776.21,14778.81,2021-01-22
Barajlı,22917.933,MWH,17789.63,17789.63,17679.63,17679.63,17679.53,17679.53,17679.53,17679.53,17684.43,17404.43,17797.43,17772.78,17775.68,17814.68,17894.28,17923.43,17942.83,17942.83,17964.83,17964.83,17865.83,17812.83,17677.83,17677.83,2021-01-22
Linyit,10119.916,MWH,3956.15,3978.0,3973.15,4023.15,4033.15,4029.0,4029.1,4029.15,4027.05,4027.05,4026.1,4031.0,4029.15,4029.05,4030.0,4029.0,4029.15,3799.05,3818.0,3797.15,3761.15,3819.99,3819.99,3805.0,2021-01-22
Rüzgar,9009.392,MWH,3438.79,3575.4,3571.97,3561.28,3540.35,3550.16,3499.02,3513.08,3568.96,3581.43,3545.71,3491.19,3508.42,3702.99,3665.03,3764.71,3788.81,3890.12,4000.79,4073.41,4103.91,4190.4,4102.94,4114.86,2021-01-22
İthal Kömür,8986.85,MWH,6809.7,6810.7,6746.7,6743.4,6742.4,6743.7,6743.0,6752.6,6751.6,6754.1,6756.1,6755.1,7399.1,7391.8,7395.1,7394.1,6753.1,6869.1,6871.1,6947.1,6937.1,6747.1,6662.1,6727.1,2021-01-22
Akarsu,8087.863,MWH,2228.51,2181.68,2141.64,2123.8,2174.64,2195.75,2186.66,2148.06,2179.39,2264.86,2436.95,2431.15,2312.11,2269.82,2277.37,2291.53,2321.7,2408.99,2438.4,2388.01,2310.8,2303.57,2275.48,2305.68,2021-01-22
Güneş,6760.119,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58,736.463,2251.2479999999996,3523.5820000000003,4297.74,4651.184,4584.495,4084.0609999999997,3186.61,1928.5880000000002,462.44,0.649,0.0,0.0,0.0,0.0,0.0,2021-01-22
Jeotermal,1613.188,MWH,1117.74,1121.1,1124.7,1124.2,1126.1,1127.1,1128.0,1126.8,1124.44,1107.94,1101.64,1093.84,1074.7,1070.8,1077.7,1080.4,1074.4,1077.9,1084.0,1090.0,1107.1,1110.5,1113.9,1115.9,2021-01-22
Biyokütle,1144.783,MWH,494.81,500.41,501.31,501.31,501.71,501.42,504.27,504.77,498.21,506.26,505.66,506.15,506.8,516.03,528.68,523.93,528.41,529.01,531.31,528.51,525.34,521.78,517.28,514.41,2021-01-22
Taş Kömür,810.766,MWH,132.0,132.0,132.0,132.0,132.0,132.0,109.0,109.0,115.0,118.0,118.0,116.0,118.0,122.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,2021-01-22
Asfaltit Kömür,405.0,MWH,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2021-01-22
Atık Isı,369.622,MWH,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,2021-01-22
Fuel Oil,305.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-22
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-22
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-22
