KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25405.798,MWH,12126.4,11943.26,11958.22,11942.48,11927.93,11941.76,12255.1,12818.58,12778.89,12741.83,12729.31,12733.81,12715.92,12734.91,13554.84,13570.05,13593.89,13622.34,13653.78,13682.32,13707.29,13721.54,13726.57,13725.67,2021-01-09
Barajlı,22901.653,MWH,17170.47,17170.47,17168.07,16988.07,17019.07,17019.07,17031.07,17031.07,17051.07,17027.86,17021.92,17233.07,17202.07,17181.19,17175.32,17204.47,17242.97,17297.97,17300.82,17275.97,17210.47,17210.47,17056.47,17034.47,2021-01-09
Linyit,10119.916,MWH,4508.15,4502.15,4520.15,4522.15,4733.15,4733.15,4733.15,4733.15,4478.15,4425.15,4646.15,4806.15,4897.15,4907.1,4937.1,4937.05,4937.15,4812.15,4810.1,4811.15,4817.15,4818.15,4802.15,4818.15,2021-01-09
İthal Kömür,8986.85,MWH,7962.4,8054.4,8055.1,8052.1,8064.4,8063.4,8063.4,8046.0,8025.5,7933.0,7933.0,7923.4,7924.4,7924.4,7923.4,7924.4,7968.5,7972.0,7972.0,7972.0,7970.0,7970.0,8061.0,8061.0,2021-01-09
Rüzgar,8897.878,MWH,5699.41,5638.04,5620.52,5694.1,5744.02,5679.26,5603.47,5557.06,5589.06,5555.4,5516.94,5538.42,5618.53,5471.83,5436.4,5148.48,4899.3,4852.6,4752.09,4586.8,4443.42,4340.45,4258.55,4122.12,2021-01-09
Akarsu,8087.859,MWH,1831.78,1830.08,1787.73,1770.48,1816.41,1814.76,1768.39,1774.61,1830.72,1896.62,1914.4,1883.74,1831.34,1837.97,1876.85,1898.0,1948.7,1980.37,1977.51,2043.31,2080.83,2051.07,1982.57,1962.62,2021-01-09
Güneş,6707.701,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.624,651.9,1798.612,2570.82,3149.314,3383.844,3265.5860000000002,2799.4260000000004,2051.883,1082.753,143.928,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-09
Jeotermal,1613.188,MWH,1093.34,1094.84,1097.34,1098.64,1099.24,1099.04,1097.44,1093.54,1092.34,1091.1,1084.7,1079.7,1069.0,1063.4,1061.8,1057.9,1056.1,1061.3,1064.7,1071.3,1075.3,1081.1,1083.8,1086.3,2021-01-09
Biyokütle,1116.658,MWH,527.76,529.96,529.76,527.26,528.62,528.62,528.62,528.32,533.13,537.2,540.4,536.0,543.01,533.72,534.42,534.15,534.95,545.75,542.51,545.25,545.96,540.55,533.18,527.98,2021-01-09
Taş Kömür,810.766,MWH,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,2021-01-09
Asfaltit Kömür,405.0,MWH,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,2021-01-09
Atık Isı,369.622,MWH,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,2021-01-09
Fuel Oil,305.93,MWH,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2021-01-09
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-09
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-09
