KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8116.125,MWH,4202.43,4209.3,4191.83,4205.36,4202.03,4213.39,4205.97,4222.73,4200.61,4250.74,4425.19,4517.4,4582.62,4603.29,4646.29,4587.67,4604.1,4529.77,4479.05,4593.24,4650.25,4713.8,4546.37,4481.88,2021-04-06
Asfaltit Kömür,405.0,MWH,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,2021-04-06
Atık Isı,370.511,MWH,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.1,11.1,11.1,11.4,11.4,11.4,10.0,10.0,10.0,10.0,13.4,14.7,14.2,17.3,18.5,2021-04-06
Barajlı,23221.755,MWH,17333.95,17332.71,17332.25,17330.55,17193.34,17210.65,17210.64,17106.95,16800.15,16775.35,16684.75,16675.39,16763.95,16763.45,16829.45,16560.45,16775.35,16743.35,17133.95,17073.65,17159.65,17161.65,17161.45,17291.15,2021-04-06
Biyokütle,1154.855,MWH,586.35,590.55,591.35,590.25,590.45,589.35,594.42,592.71,593.26,593.93,597.33,592.86,597.96,571.37,579.47,609.54,603.17,605.73,595.14,591.07,587.97,587.67,584.71,583.61,2021-04-06
Doğal Gaz,25447.616,MWH,12236.04,12235.43,12229.58,12230.46,12226.46,12221.29,12221.39,12222.07,12196.31,12156.25,12111.98,12055.94,12005.93,11977.77,11929.81,11761.38,11776.29,11780.36,11843.03,11874.62,11888.78,11906.17,11915.24,10808.33,2021-04-06
Fuel Oil,251.93,MWH,5.1,6.1,6.1,5.1,5.1,5.1,5.1,5.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,5.1,0.0,2021-04-06
Güneş,6971.654,MWH,0.0,0.0,0.0,0.0,0.0,0.0,19.309,574.367,1740.104,2838.3030000000003,3557.538,4087.1820000000002,4286.421,4233.469,3880.261,3256.3940000000002,2363.377,1266.634,226.578,0.86,0.0,0.0,0.0,0.0,2021-04-06
İthal Kömür,8986.85,MWH,5357.2,5355.2,5357.2,5355.2,5356.2,5356.2,5356.2,5356.2,5345.7,5359.2,5357.2,5355.9,5356.9,5355.9,5356.9,5359.2,5357.2,5357.2,5356.2,5357.2,5357.2,5358.2,5356.2,5356.2,2021-04-06
Jeotermal,1646.97,MWH,1071.34,1073.74,1073.5,1076.9,1078.7,1079.6,1081.5,1080.3,1071.0,1062.4,1047.6,1027.8,1012.89,998.4,989.3,982.0,981.6,977.4,987.7,1002.6,1015.9,1024.1,1034.8,1044.4,2021-04-06
Linyit,10119.916,MWH,4957.15,4957.15,4957.11,4957.15,4957.15,4957.15,4957.15,4957.15,4957.02,4957.06,4957.02,4957.03,4957.13,4889.0,4957.0,4957.0,4914.0,4924.04,4807.15,4807.15,4807.15,4807.15,4807.15,4807.15,2021-04-06
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06
Rüzgar,9402.185,MWH,2686.62,2794.01,3011.93,3126.54,3318.32,3502.23,3683.91,3851.22,3929.61,3853.14,3929.52,4294.41,4543.06,4684.71,4883.44,5120.33,5330.34,5453.97,5651.63,5903.76,6193.09,6260.69,6450.7,6546.72,2021-04-06
Taş Kömür,810.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06
