KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8116.125,MWH,4364.48,4237.03,4305.84,4238.53,4180.26,4165.42,4204.16,4248.16,4286.97,4383.79,4354.94,4415.58,4394.09,4404.32,4385.21,4333.1,4292.21,4412.96,4472.06,4496.92,4537.35,4511.56,4494.16,4466.35,2021-04-13
Asfaltit Kömür,405.0,MWH,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,2021-04-13
Atık Isı,370.511,MWH,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,12.4,13.3,13.3,15.6,18.0,2021-04-13
Barajlı,23221.755,MWH,17964.82,17980.22,17980.22,17967.22,18004.42,18004.42,18018.02,17728.62,17734.73,17771.22,17777.12,17787.12,17766.72,17766.02,17751.03,17766.02,18189.72,18130.12,18410.72,18402.12,18455.82,18456.82,18455.82,18455.52,2021-04-13
Biyokütle,1158.559,MWH,637.15,641.35,641.25,641.05,643.55,643.25,645.42,646.51,645.96,649.11,648.58,628.46,653.32,653.45,641.45,642.58,646.67,650.48,649.09,644.32,643.72,641.26,640.16,639.66,2021-04-13
Doğal Gaz,25447.616,MWH,12248.26,12238.14,12255.5,12256.48,12257.28,12254.77,12249.85,12236.15,12225.77,12198.78,12176.75,12131.74,12100.84,12025.27,11974.89,11971.2,11965.83,12039.46,12094.79,12111.72,12122.14,12154.28,12163.48,12166.23,2021-04-13
Fuel Oil,251.93,MWH,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,2021-04-13
Güneş,7003.538,MWH,0.0,0.0,0.0,0.0,0.0,0.0,33.097,791.664,2253.34,3554.804,4733.0599999999995,5130.0,5217.005,5025.9529999999995,4549.197,3806.559,2767.1780000000003,1510.915,267.167,1.72,0.0,0.0,0.0,0.0,2021-04-13
İthal Kömür,8986.85,MWH,5208.4,5275.4,5090.4,5099.4,5099.4,4932.4,4916.4,5019.0,5290.0,5292.0,5295.0,5293.0,5191.0,5192.0,5290.0,5292.0,5292.0,5292.0,5290.0,5291.0,5291.0,5292.0,5291.0,5292.0,2021-04-13
Jeotermal,1646.97,MWH,1102.34,1105.84,1107.44,1111.44,1114.74,1115.94,1116.74,1112.04,1099.14,1083.84,1072.84,1055.24,1038.44,1030.34,1026.3,1020.4,1017.8,1024.34,1032.94,1044.74,1045.54,1057.9,1064.1,1079.14,2021-04-13
Linyit,10119.916,MWH,4267.0,4260.0,4322.0,4323.0,4323.0,4323.0,4363.0,4403.0,4323.0,4146.0,4476.0,4486.0,4516.0,4517.0,4517.0,4517.0,4517.0,4516.0,4515.0,4515.0,4437.0,4437.0,4447.0,4477.0,2021-04-13
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-13
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-13
Rüzgar,9414.785,MWH,956.48,907.08,851.22,844.72,792.36,762.72,748.11,689.85,626.81,568.85,566.61,595.12,650.93,785.43,987.67,1153.64,1265.93,1275.34,1436.72,1648.81,1828.31,2119.05,2433.34,2710.1,2021-04-13
Taş Kömür,810.766,MWH,125.0,113.0,185.0,245.0,235.0,236.0,250.0,250.0,250.0,250.0,250.0,250.0,238.0,237.0,236.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,2021-04-13
