KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25565.213,MWH,15029.15,15736.87,15001.47,14553.17,14595.37,14623.11,15088.48,16036.85,16091.51,16898.26,16156.28,17037.33,17122.31,17300.35,17306.91,17296.0,17305.3,17318.26,17318.75,17323.89,16888.25,16892.53,16904.12,16907.93,2021-12-20
Barajlı,23253.421,MWH,12539.12,12435.02,12491.12,12867.12,13002.12,13002.12,11744.66,12183.1,13480.45,14688.25,14105.65,15081.83,14946.03,14578.55,14972.25,14559.75,15348.37,15293.27,14444.72,13328.12,12936.12,12891.82,12108.52,12064.02,2021-12-20
Rüzgar,10540.528,MWH,2500.65,2329.12,2288.71,2178.53,2049.86,1932.58,1820.72,1834.07,1958.02,1976.37,1864.3,1763.64,1787.57,1770.94,1768.26,1746.53,1676.5,1652.66,1656.27,1778.74,2028.94,2253.68,2435.46,2594.26,2021-12-20
Linyit,10119.916,MWH,5226.1,5126.1,5123.1,5125.1,5046.1,5056.1,5006.1,4946.1,5162.1,4730.1,4713.1,4727.1,4644.1,4684.1,4556.1,4586.1,4688.1,4688.1,4617.1,4654.1,4775.1,4729.1,4763.1,4813.1,2021-12-20
İthal Kömür,8993.8,MWH,7825.6,7826.6,7835.3,7934.1,8005.1,8006.6,8070.1,8176.2,7528.0,7529.0,7527.5,7535.9,7537.6,7536.6,7536.6,8182.3,8182.3,8181.3,8183.3,8182.3,8181.3,8182.3,8182.3,8181.1,2021-12-20
Akarsu,8227.409,MWH,1881.05,1867.31,1820.17,1892.17,1900.09,1866.41,1700.0,1670.21,1845.01,1942.18,1991.59,1994.14,1915.59,1968.35,2110.99,2154.71,2124.92,2222.11,2348.53,2365.94,2298.83,2105.63,2055.9,1952.3,2021-12-20
Güneş,7782.042,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.354,450.311,1637.379,2581.4739999999997,3214.287,3411.615,3308.132,2814.2129999999997,2023.948,997.111,96.491,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-20
Jeotermal,1648.138,MWH,1154.0,1156.7,1160.8,1161.7,1162.2,1163.9,1163.2,1162.3,1139.8,1126.7,1118.4,1108.64,1103.74,1099.94,1096.44,1095.2,1097.5,1104.8,1106.5,1122.5,1127.94,1135.89,1139.3,1141.4,2021-12-20
Biyokütle,1582.682,MWH,658.53,658.7,646.82,649.2,650.9,649.3,648.7,648.32,675.77,682.82,670.19,655.87,649.87,648.87,648.17,668.87,668.97,678.45,680.65,677.66,673.51,673.35,665.45,662.35,2021-12-20
Taş Kömür,810.766,MWH,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,2021-12-20
Asfaltit Kömür,405.0,MWH,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,2021-12-20
Atık Isı,390.916,MWH,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,2021-12-20
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2021-12-20
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-20
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-20
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-12-20
