KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8126.998,MWH,4597.33,4561.96,4501.61,4494.9,4485.75,4443.78,4424.83,4553.32,4555.9,4518.12,4471.0,4565.7,4454.51,4533.76,4511.09,4598.83,4614.43,4629.95,4752.29,4773.18,4822.66,4878.06,4846.61,4862.52,2021-04-29
Asfaltit Kömür,405.0,MWH,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,2021-04-29
Atık Isı,372.861,MWH,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,2021-04-29
Barajlı,23221.755,MWH,18155.73,18165.83,18165.83,18165.83,18106.83,18106.83,18114.43,18118.33,18151.33,17870.33,17683.53,17788.52,17974.93,17872.92,17909.82,18100.22,18185.43,18458.53,18879.13,18881.83,18835.83,18878.83,18946.13,18969.63,2021-04-29
Biyokütle,1163.239,MWH,597.52,608.22,606.82,608.72,608.92,608.92,609.28,608.17,596.2,605.39,606.89,608.78,607.39,605.82,595.42,601.5,599.81,600.42,595.89,584.93,591.33,590.33,591.37,592.52,2021-04-29
Doğal Gaz,25449.616,MWH,10023.7,10029.03,10019.04,10024.78,10026.26,10031.22,10437.2,10370.02,10309.44,10257.3,10225.67,10158.74,10072.46,9919.06,9888.83,9995.79,10085.15,10132.99,10151.36,10186.11,10223.13,10264.0,10276.82,10288.44,2021-04-29
Fuel Oil,251.93,MWH,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2021-04-29
Güneş,7071.393,MWH,0.0,0.0,0.0,0.0,0.0,2.07,95.601,977.7850000000001,2266.815,3370.8379999999997,4178.844,4801.064,4922.983,4640.671,4138.537,3515.0780000000004,2566.246,1418.341,318.56800000000004,3.68,0.0,0.0,0.0,0.0,2021-04-29
İthal Kömür,8986.85,MWH,3734.2,3734.2,3733.2,3737.2,3733.9,3758.9,3779.9,3788.2,3792.2,3667.2,3668.2,3795.2,3793.2,3662.2,3658.2,3670.2,3752.2,3911.2,3991.2,4110.2,4137.2,4238.2,4390.2,4421.2,2021-04-29
Jeotermal,1646.97,MWH,1045.9,1040.4,1048.8,1050.7,1068.0,1071.9,1075.2,1068.0,1046.2,1021.5,987.6,968.2,951.3,935.2,921.7,915.41,915.1,927.1,936.8,961.5,987.0,1011.7,1028.4,1037.3,2021-04-29
Linyit,10119.916,MWH,4554.15,4481.07,4421.12,4399.15,4400.15,4413.15,4413.15,4412.15,4411.03,4411.05,4411.15,4452.15,4552.15,4589.0,4589.09,4589.13,4561.15,4548.15,4433.15,4423.15,4393.15,4446.08,4384.15,4442.15,2021-04-29
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-29
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-29
Rüzgar,9482.231,MWH,3257.55,3296.28,3382.21,3194.93,3149.89,2882.73,2829.08,2649.16,2311.99,2008.21,2123.26,2322.49,2508.86,2653.11,2696.32,2755.24,2826.78,2653.57,2569.72,2335.33,2415.33,2536.21,2327.08,2125.77,2021-04-29
Taş Kömür,810.766,MWH,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,2021-04-29
