KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25434.666,MWH,12732.08,12654.3,12659.81,12659.05,12669.45,12679.63,13591.52,13838.37,13965.24,14130.89,14211.17,14193.08,14181.47,14175.48,14170.53,14169.03,14177.3,14189.6,14208.59,14222.14,14152.57,14153.28,14159.7,13927.9,2021-03-24
Barajlı,23221.755,MWH,14564.26,14562.26,14619.46,14599.46,14461.86,14461.86,14462.76,14474.41,14396.11,14383.48,14339.45,14308.46,14213.36,14235.86,14316.96,14361.96,14405.66,14420.95,14559.95,14561.35,14523.71,14584.21,14574.11,14531.11,2021-03-24
Linyit,10119.916,MWH,4433.15,4398.15,4403.15,4403.15,4383.15,4496.15,4433.15,4527.15,4467.05,4487.07,4467.07,4447.07,4447.05,4477.15,4467.15,4317.09,4331.1,4331.15,4331.0,4331.15,4337.15,4260.01,4260.15,4337.15,2021-03-24
Rüzgar,9330.227,MWH,6347.07,6077.7,5904.11,5713.4,5402.97,5021.17,4805.57,4459.78,4202.44,4136.35,3993.47,3753.42,3536.88,3430.71,3712.17,4114.59,4486.45,4723.87,4730.53,4547.82,4464.37,4486.49,4472.15,4362.81,2021-03-24
İthal Kömür,8986.85,MWH,4564.6,4564.6,4614.6,5172.3,5211.6,5169.6,5152.6,5178.9,5178.3,5180.3,5170.3,5170.3,5169.3,5169.3,5175.3,4939.3,5158.3,5208.3,5209.3,5208.3,5193.9,5193.9,5194.9,5158.9,2021-03-24
Akarsu,8116.125,MWH,4668.75,4621.79,4706.67,4635.78,4572.42,4517.06,4608.98,4737.02,4626.7,4691.2,4631.77,4651.29,4703.1,4640.0,4658.25,4657.62,4623.8,4642.42,4670.22,4644.94,4664.3,4598.34,4534.39,4498.61,2021-03-24
Güneş,6937.21,MWH,0.0,0.0,0.0,0.0,0.0,0.0,2.745,383.462,1411.655,2447.326,3056.708,3427.737,3595.5769999999998,3453.607,3143.125,2618.268,1799.511,888.55,159.40800000000002,0.0,0.0,0.0,0.0,0.0,2021-03-24
Jeotermal,1626.97,MWH,1120.34,1122.84,1125.74,1127.94,1131.14,1134.24,1135.44,1135.14,1133.24,1126.84,1114.04,1101.84,1094.34,1083.84,1077.84,1076.04,1079.84,1084.74,1094.94,1105.64,1115.44,1113.2,1127.34,1130.04,2021-03-24
Biyokütle,1147.437,MWH,576.66,577.56,581.76,570.86,572.06,568.03,566.62,566.32,564.76,568.83,571.03,571.42,582.78,581.36,581.41,572.04,575.26,577.45,576.35,576.83,575.07,570.06,572.87,566.71,2021-03-24
Taş Kömür,810.766,MWH,126.0,122.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,2021-03-24
Asfaltit Kömür,405.0,MWH,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,2021-03-24
Atık Isı,370.511,MWH,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.0,12.5,9.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,2021-03-24
Fuel Oil,305.93,MWH,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,2021-03-24
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24
