KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25523.817,MWH,14010.04,14016.94,14018.14,14022.34,14028.84,14018.24,14018.73,13934.35,13687.74,13882.72,13714.13,13691.48,13740.9,13389.16,13384.7,13407.1,13563.2,13442.44,13586.71,13601.44,13978.35,13965.05,12925.64,12744.34,2021-11-02
Barajlı,23253.521,MWH,12491.47,12320.52,12133.52,11978.52,12104.52,12103.02,11951.02,12045.04,11310.04,11448.64,11632.44,11733.54,12487.94,12525.04,12570.84,12658.74,12756.56,11729.86,11840.76,12806.86,12688.26,12662.16,12626.06,12650.06,2021-11-02
Rüzgar,10252.883,MWH,1499.76,1438.5,1425.33,1413.52,1433.17,1471.73,1493.3,1598.17,1773.0,1887.53,2107.81,2506.62,3123.21,3663.88,4145.78,4424.81,4473.6,4530.52,4614.66,4876.08,4911.89,4942.36,4898.84,4767.68,2021-11-02
Linyit,10119.916,MWH,5162.0,5162.0,5024.0,5148.0,5148.0,5147.0,5147.0,5147.0,5070.0,5149.0,5258.0,5206.0,5297.0,5321.0,5325.0,5379.0,5379.0,5379.0,5380.0,5386.0,5386.0,5388.0,5388.0,5388.0,2021-11-02
İthal Kömür,8993.8,MWH,6733.6,6730.6,6734.6,6732.8,6727.7,6727.3,6728.3,6733.6,6737.3,6749.3,6747.3,6713.0,6755.0,6752.0,6755.0,7329.0,7329.0,7248.0,7327.0,7329.0,7317.0,7317.0,7317.0,7317.0,2021-11-02
Akarsu,8212.732,MWH,1663.86,1683.85,1668.49,1523.88,1512.65,1405.52,1445.51,1455.6,1488.14,1525.35,1630.01,1580.09,1615.8,1574.17,1619.3,1701.05,1756.94,1713.76,1813.29,1902.89,1917.99,1817.54,1700.87,1636.99,2021-11-02
Güneş,7657.881,MWH,0.0,0.0,0.0,0.0,0.0,0.1,1.325,154.581,1009.8889999999999,1992.705,2779.3959999999997,3399.0029999999997,3625.344,3494.203,3085.0769999999998,2312.079,1286.065,207.41799999999998,0.1,0.0,0.0,0.0,0.0,0.0,2021-11-02
Jeotermal,1648.138,MWH,1114.5,1118.24,1123.04,1124.3,1126.5,1130.1,1127.41,1127.9,1128.1,1105.0,1082.0,1062.0,1045.5,1037.4,1028.6,1008.7,1027.3,1034.9,1048.7,1060.59,1074.0,1080.5,1087.8,1093.3,2021-11-02
Biyokütle,1517.627,MWH,730.45,731.22,731.42,729.32,730.12,732.41,735.11,735.81,745.26,750.08,749.81,744.11,735.51,743.23,753.43,752.09,752.73,758.56,755.06,749.02,747.52,744.56,739.71,730.11,2021-11-02
Taş Kömür,810.766,MWH,124.0,124.0,124.0,107.0,103.0,107.0,107.0,107.0,107.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,107.0,124.0,107.0,124.0,2021-11-02
Asfaltit Kömür,405.0,MWH,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,2021-11-02
Atık Isı,389.862,MWH,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,14.9,17.4,18.9,18.9,20.4,2021-11-02
Fuel Oil,251.93,MWH,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2021-11-02
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-02
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-02
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-11-02
