KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25523.017,MWH,16723.04,16738.74,16769.83,16764.72,16754.54,16769.28,16775.13,16770.38,16701.44,16667.82,16639.72,16576.5,16541.07,16523.49,16504.55,16504.01,16527.24,16550.04,16619.77,16646.75,16680.98,16601.77,16539.2,16432.55,2021-10-09
Barajlı,23253.521,MWH,12398.07,12404.07,12874.07,13221.07,13184.07,13190.97,12902.57,13163.55,13153.55,12643.96,12666.96,12098.5,12563.0,12760.86,12822.96,12598.96,13193.9,13114.48,13222.18,13261.98,13111.98,13071.98,13071.48,13041.78,2021-10-09
Rüzgar,10211.218,MWH,2308.25,2110.24,1940.76,1882.1,1832.42,1823.16,1840.51,1895.84,1927.03,1909.48,1891.96,1904.11,1932.22,1943.28,2028.79,2172.94,2317.08,2470.28,2602.91,2759.12,2768.19,2660.0,2493.11,2317.33,2021-10-09
Linyit,10119.916,MWH,4074.0,4072.0,4069.0,4071.0,4112.0,4164.0,4215.0,4250.0,4156.0,4153.0,4117.0,4117.0,4118.0,4118.0,4118.0,4118.0,4087.0,4018.0,4017.0,4017.0,4019.0,4019.0,4000.0,4000.0,2021-10-09
İthal Kömür,8993.8,MWH,4114.0,4113.0,4116.0,4115.0,4111.3,4110.3,4110.3,4115.0,4116.0,4210.0,4210.0,4209.0,4210.0,4209.0,4210.0,4209.0,4210.0,4210.0,4210.0,4210.0,4210.0,4210.0,4210.0,4210.0,2021-10-09
Akarsu,8191.057,MWH,1691.2,1674.25,1800.45,2006.13,2001.94,1924.29,1822.31,1914.48,1825.24,1681.15,1758.69,1789.89,1833.05,1738.01,1696.42,1731.9,1808.98,1818.76,1836.12,1941.44,1948.1,1967.63,1889.57,1740.57,2021-10-09
Güneş,7563.66,MWH,0.0,0.0,0.0,0.0,0.0,0.0,12.286999999999999,780.8420000000001,2608.791,4131.515,5116.312,5713.509,5904.484,5681.294,5024.307,4000.8360000000002,2515.654,785.2370000000001,9.036,0.0,0.0,0.0,0.0,0.0,2021-10-09
Jeotermal,1648.138,MWH,1055.9,1064.2,1069.7,1072.1,1077.9,1082.8,1084.8,1083.3,1062.5,1043.1,1011.2,984.99,965.7,948.8,933.6,921.5,922.3,930.7,952.4,976.9,993.6,1011.8,1042.1,1055.3,2021-10-09
Biyokütle,1504.479,MWH,625.1,625.1,626.0,627.0,627.0,627.11,627.9,633.35,644.21,648.5,647.3,646.7,638.02,636.4,642.15,640.21,638.93,648.28,651.24,649.43,648.83,643.93,645.73,641.98,2021-10-09
Taş Kömür,810.766,MWH,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,2021-10-09
Asfaltit Kömür,405.0,MWH,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,2021-10-09
Atık Isı,389.862,MWH,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,2021-10-09
Fuel Oil,251.93,MWH,7.2,7.1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.2,7.2,7.0,7.0,7.0,7.1,7.0,7.6,8.3,8.2,7.9,7.3,7.0,7.0,2021-10-09
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-09
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-10-09
