KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25540.033,MWH,13908.84,14001.54,14019.34,14073.04,14072.94,14092.74,15018.72,15550.97,16285.04,16070.64,16131.84,16107.52,16049.24,16175.63,16111.93,16189.82,16000.23,16241.9,16334.94,16287.25,16266.69,16301.65,16305.24,16557.44,2021-11-29
Barajlı,23253.521,MWH,12450.77,12825.67,12435.77,12331.77,12437.67,12443.77,12270.77,12293.65,12264.67,12560.55,12591.45,12471.55,12392.55,12619.95,12508.05,12509.25,12590.27,14154.12,12966.77,13510.02,12467.37,12423.27,12430.07,12383.07,2021-11-29
Rüzgar,10428.783,MWH,7666.36,7682.22,7667.92,7531.27,7620.38,7612.42,7639.74,7576.51,7609.17,7599.76,7694.76,7620.74,7721.94,7777.32,7835.64,7841.09,7884.85,7927.98,7847.53,7724.24,7783.79,7561.77,7770.81,7659.66,2021-11-29
Linyit,10119.916,MWH,4994.8,5019.8,4878.8,4948.8,5097.8,5192.8,4656.8,4616.8,4724.8,4772.8,4559.8,4758.8,4772.8,4767.8,4910.8,4859.8,5039.8,5113.8,4963.8,4963.8,4950.8,4914.8,5103.8,5103.8,2021-11-29
İthal Kömür,8993.8,MWH,8010.5,8009.5,8010.5,8008.5,8008.5,8007.5,8008.0,8037.5,8077.0,8083.3,8084.3,8069.3,8064.8,8046.8,8034.8,8028.8,7950.8,7744.8,7961.3,8080.3,8063.3,8064.3,8064.8,8058.8,2021-11-29
Akarsu,8221.16,MWH,1966.42,1965.92,1869.41,1849.7,1794.52,1745.32,1824.65,1918.83,2201.0,2194.92,2221.56,2280.18,2182.65,2116.02,2109.59,2097.06,2252.45,2425.99,2427.02,2269.91,2177.1,2177.19,2082.64,2040.92,2021-11-29
Güneş,7740.691,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.12899999999999,1078.858,2386.02,3468.867,4056.683,4206.61,3935.403,3262.712,2242.678,952.3040000000001,41.192,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-29
Jeotermal,1648.138,MWH,1041.6,1043.8,1061.5,1066.3,1064.1,1053.9,1051.3,1052.3,1040.7,1041.1,1030.8,1003.5,993.8,994.9,992.8,993.1,995.11,1001.5,1012.5,1025.2,1033.0,1036.4,1046.4,1047.8,2021-11-29
Biyokütle,1527.687,MWH,692.93,698.25,700.65,700.57,702.67,704.25,699.17,698.54,732.12,740.14,739.04,735.87,730.57,729.77,730.67,737.25,741.77,748.1,738.96,739.84,737.5,730.2,721.3,720.1,2021-11-29
Taş Kömür,810.766,MWH,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,110.0,110.0,110.0,115.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2021-11-29
Asfaltit Kömür,405.0,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-29
Atık Isı,390.916,MWH,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,2021-11-29
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,2021-11-29
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-29
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-29
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-11-29
