KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25544.404,MWH,17829.0,17874.52,17198.22,17054.53,17095.55,17173.05,17218.84,17533.37,18132.92,18309.05,18391.39,18292.26,18016.13,17965.39,17889.06,17922.86,17992.5,18049.13,18114.63,18230.74,18166.62,18285.44,18297.74,18367.92,2021-08-23
Barajlı,23222.6,MWH,13538.91,13514.31,13625.71,13625.51,13625.51,13624.51,13492.9,13444.58,13726.08,13779.88,13722.08,13645.69,13669.29,13605.19,13710.39,13594.39,13596.69,13541.69,13556.59,13585.59,13408.79,13448.59,13616.09,13599.59,2021-08-23
Linyit,10119.916,MWH,4183.6,4182.6,4179.6,4177.6,4179.6,4325.4,4356.4,4356.4,4123.6,4269.6,4268.6,4347.6,4352.6,4352.37,4348.2,4297.1,4296.1,4281.0,4286.0,4286.2,4357.27,4355.0,4359.0,4411.0,2021-08-23
Rüzgar,9944.469,MWH,6121.91,5890.98,5754.61,5754.12,5738.99,5666.42,5610.79,5412.24,5308.63,5280.61,5209.97,5147.66,5190.25,5270.58,5421.79,5709.41,5973.55,6258.37,6354.11,6524.89,6667.39,6561.03,6430.64,6116.99,2021-08-23
İthal Kömür,8995.35,MWH,7374.0,7372.5,7372.5,7370.2,7363.5,7483.5,7615.8,7818.8,7938.8,8089.8,8089.8,8088.3,8088.3,8088.3,8088.3,8216.3,8216.3,8216.3,8216.3,8216.3,8216.3,8216.3,8216.3,8216.3,2021-08-23
Akarsu,8182.921,MWH,1763.73,1737.71,1781.76,1776.79,1725.64,1748.57,1679.22,1642.28,1755.72,1809.61,1868.21,1782.89,1714.1,1716.19,1886.65,1903.46,1829.83,1854.93,1893.88,1929.72,1918.13,1921.67,1782.1,1813.41,2021-08-23
Güneş,7341.565,MWH,0.0,0.0,0.0,0.0,0.0,0.52,60.154,969.6990000000001,2549.305,3886.1130000000003,5006.977,5616.224,5870.714999999999,5776.344,5323.008,4541.39,3395.219,1894.534,415.094,4.89,0.0,0.0,0.0,0.0,2021-08-23
Jeotermal,1627.138,MWH,896.19,905.6,911.6,925.0,930.8,933.2,937.0,915.6,887.2,859.8,830.9,804.6,779.9,755.5,738.1,728.5,727.6,734.1,750.0,772.7,798.1,832.99,855.09,882.5,2021-08-23
Biyokütle,1380.445,MWH,667.84,672.23,672.44,662.54,665.64,669.44,669.6,667.9,671.44,677.98,676.68,677.98,677.83,683.53,689.68,688.41,687.24,681.07,678.82,671.85,675.27,678.17,675.5,671.54,2021-08-23
Taş Kömür,810.766,MWH,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,2021-08-23
Asfaltit Kömür,405.0,MWH,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,2021-08-23
Atık Isı,379.408,MWH,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,2021-08-23
Fuel Oil,287.93,MWH,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-08-23
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-08-23
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-08-23
