KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25553.713,MWH,14166.08,13907.28,13907.78,13908.48,13987.38,13998.68,14529.66,15952.11,16866.16,17214.6,17201.29,17204.94,17183.0,17219.19,17220.6,17237.01,17245.32,17269.79,17323.45,17354.38,17301.38,17240.34,17309.85,17315.16,2021-12-08
Barajlı,23253.421,MWH,13252.17,13139.07,13159.67,13009.47,13159.67,13138.67,12988.47,13067.45,12459.85,12629.35,12771.25,12571.15,12470.95,12484.75,12699.95,12639.85,12682.97,12819.77,12911.07,12929.97,12186.17,12034.07,12001.67,11983.07,2021-12-08
Rüzgar,10490.033,MWH,5302.26,5137.28,4787.77,4402.35,4039.68,3718.75,3433.6,3270.88,3107.81,2999.9,2744.82,2720.54,2649.84,2613.27,2579.3,2427.15,2233.84,2042.25,1860.54,1736.35,1596.78,1463.94,1416.7,1358.4,2021-12-08
Linyit,10119.916,MWH,5306.1,5325.1,5324.1,5325.1,5326.1,5316.1,5276.1,5251.1,5326.1,5260.1,5280.1,5282.1,5262.1,5316.1,5316.1,5316.1,5317.1,5327.0,5331.09,5331.1,5333.1,5293.1,5243.1,5253.1,2021-12-08
İthal Kömür,8993.8,MWH,8144.2,8056.2,8059.7,8058.2,8057.2,8058.2,7981.2,7907.2,7985.2,7997.2,7856.2,7966.2,8055.2,8057.2,7959.2,7957.2,8054.2,8055.2,8055.2,7985.2,7990.2,8059.2,7988.2,7988.2,2021-12-08
Akarsu,8226.671,MWH,1722.01,1746.44,1747.23,1710.49,1653.28,1636.4,1662.16,1698.57,1718.7,1803.19,1772.65,1789.56,1664.62,1673.52,1712.99,1899.6,2033.46,2117.62,2065.83,2056.96,1859.23,1783.81,1706.94,1672.2,2021-12-08
Güneş,7760.878,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.444,519.909,1392.02,2068.161,2530.6150000000002,2707.094,2528.929,2072.507,1445.1,666.374,69.236,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-08
Jeotermal,1648.138,MWH,1099.6,1100.7,1083.3,1089.1,1089.9,1090.9,1088.9,1085.8,1091.7,1076.4,1077.6,1068.7,1064.6,1058.5,1071.5,1076.9,1079.2,1080.6,1089.2,1093.6,1098.3,1104.3,1110.5,1114.1,2021-12-08
Biyokütle,1539.517,MWH,721.49,714.36,713.74,721.66,728.06,721.16,729.01,730.64,732.72,715.09,719.99,706.59,701.02,701.42,715.38,710.82,709.79,733.38,730.48,704.49,699.13,735.5,736.4,729.37,2021-12-08
Taş Kömür,810.766,MWH,78.0,78.0,76.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,2021-12-08
Asfaltit Kömür,405.0,MWH,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,2021-12-08
Atık Isı,390.916,MWH,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,2.2,2.2,2.2,2.2,2.2,2.2,12.2,11.2,11.2,10.2,9.9,9.9,9.9,9.9,2021-12-08
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2021-12-08
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-08
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-08
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-12-08
