KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25523.017,MWH,17644.81,17614.85,17635.48,17648.87,17675.68,17659.55,17671.45,17659.08,17720.61,17653.03,17588.63,17516.33,17480.43,17450.49,17441.13,17455.07,17422.34,17445.42,17498.47,17535.37,17614.6,17305.4,16879.33,16868.56,2021-10-01
Barajlı,23251.145,MWH,13463.62,13464.32,13464.32,13461.62,13497.62,13497.62,13497.62,13431.6,13458.6,13811.3,13874.5,13900.8,13893.1,13992.48,14004.5,13901.2,13864.52,13909.72,13928.72,14020.72,13985.02,13931.22,13885.62,13915.52,2021-10-01
Rüzgar,10187.568,MWH,6758.87,6730.34,6506.68,6471.3,6294.46,6233.8,6121.61,6017.64,5848.21,5766.85,5801.55,5753.5,5703.05,5656.87,5831.8,6088.11,6388.7,6558.74,6693.18,6774.27,6711.7,6605.83,6374.86,6166.73,2021-10-01
Linyit,10119.916,MWH,4610.0,4610.0,4608.0,4610.0,4621.0,4641.0,4711.0,4760.0,4779.0,4778.0,4776.0,4776.0,4708.0,4725.0,4770.0,4767.0,4651.0,4651.0,4777.0,4780.0,4784.0,4799.0,4811.0,4821.0,2021-10-01
İthal Kömür,8993.8,MWH,5660.7,5659.7,5660.7,5658.2,5658.2,5659.7,5660.7,5666.4,5665.4,5667.4,5668.4,5665.4,5666.4,5666.4,5665.4,5665.4,5682.4,5682.4,5667.4,5668.4,5650.4,5665.4,5664.4,5665.4,2021-10-01
Akarsu,8191.057,MWH,1888.93,1858.19,1818.22,1828.35,1821.76,1774.5,1766.33,1738.83,1898.4,2019.1,1998.21,1977.58,1916.16,1911.2,1966.58,1969.84,2011.24,2087.53,2114.26,2036.3,1992.25,1980.8,1845.1,1874.76,2021-10-01
Güneş,7543.987,MWH,0.0,0.0,0.0,0.0,0.0,0.3,18.272,731.766,2480.013,3981.4759999999997,5320.065,5973.244,6187.42,6000.41,5354.634,4310.365,2856.042,1034.748,30.777,0.1,0.0,0.0,0.0,0.0,2021-10-01
Jeotermal,1647.138,MWH,1008.9,1012.7,1021.2,1026.0,1032.5,1036.8,1044.7,1043.8,1014.79,990.59,966.9,944.4,926.5,905.8,890.5,880.4,877.09,884.5,900.8,924.4,948.5,965.2,974.6,987.2,2021-10-01
Biyokütle,1500.791,MWH,696.54,699.29,690.7,692.0,691.6,696.16,694.46,694.91,706.28,713.91,724.81,727.21,722.05,728.4,734.5,737.5,734.78,737.36,738.46,730.2,729.06,724.66,715.36,707.45,2021-10-01
Taş Kömür,810.766,MWH,120.0,120.0,120.0,120.0,120.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,2021-10-01
Asfaltit Kömür,405.0,MWH,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,2021-10-01
Atık Isı,389.862,MWH,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2021-10-01
Fuel Oil,251.93,MWH,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2021-10-01
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-01
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-10-01
