KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8116.125,MWH,4622.93,4660.63,4632.17,4636.76,4589.99,4668.97,4651.54,4693.68,4711.97,4633.34,4632.56,4632.63,4517.54,4583.84,4639.8,4634.68,4622.18,4613.05,4679.29,4733.81,4778.06,4740.91,4736.94,4751.29,2021-04-11
Asfaltit Kömür,405.0,MWH,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,2021-04-11
Atık Isı,370.511,MWH,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,2021-04-11
Barajlı,23221.755,MWH,17621.38,17619.78,17614.78,17482.78,17660.78,17659.78,17785.58,17501.38,17462.47,17537.98,17543.78,17696.38,17550.28,17570.78,17564.98,17567.58,17537.89,17540.88,17825.88,17854.88,17848.88,17849.78,17848.78,17775.56,2021-04-11
Biyokütle,1158.559,MWH,584.76,586.56,586.36,586.24,585.71,586.86,599.53,597.32,596.77,602.64,606.48,613.33,615.24,618.21,618.29,614.74,615.08,612.79,612.7,609.43,608.23,605.73,601.37,603.97,2021-04-11
Doğal Gaz,25447.616,MWH,11476.26,11474.4,11476.46,11476.04,11462.94,11463.29,11068.04,10432.72,10236.32,10182.58,10160.17,10149.78,10135.36,10125.77,10131.71,10133.82,10133.74,10133.57,10741.25,10760.16,10798.82,10809.21,10816.42,11444.22,2021-04-11
Fuel Oil,251.93,MWH,5.1,5.1,5.1,5.1,5.1,5.1,5.1,0.0,5.1,0.0,0.0,0.0,5.1,0.0,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,2021-04-11
Güneş,6992.404,MWH,0.0,0.0,0.0,0.0,0.0,0.0,24.457,640.964,1916.193,3021.071,3697.396,4053.741,4185.807,4098.6630000000005,3792.2929999999997,3142.6139999999996,2285.207,1202.017,244.72,0.38,0.0,0.0,0.0,0.0,2021-04-11
İthal Kömür,8986.85,MWH,4897.6,4997.6,5067.6,5066.6,5247.0,5247.0,5248.0,5369.0,5070.0,5072.4,5373.0,5370.0,5369.0,5371.0,5371.0,5372.0,5252.0,5251.0,5241.0,5242.0,5274.0,5276.0,5274.0,5275.0,2021-04-11
Jeotermal,1646.97,MWH,1094.1,1098.8,1101.44,1103.34,1104.44,1107.84,1109.24,1103.94,1072.54,1062.34,1053.34,1042.84,1035.54,1025.1,1021.0,1018.19,1015.6,1020.5,1025.44,1032.54,1060.14,1075.84,1085.14,1087.84,2021-04-11
Linyit,10119.916,MWH,4346.15,4345.15,4345.15,4346.15,4326.15,4346.15,4346.15,4346.15,4416.0,4465.0,4465.0,4415.0,4435.0,4466.0,4426.0,4466.0,4466.0,4445.0,4444.0,4434.0,4315.0,4339.0,4426.0,4416.0,2021-04-11
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-11
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-11
Rüzgar,9414.785,MWH,3577.58,3439.0,3357.91,3319.49,3390.75,3371.85,3398.95,3428.69,3429.64,3659.96,3879.0,3907.6,3849.08,3882.61,3992.82,4075.09,4146.21,4186.43,4067.4,3831.21,3758.34,3690.16,3378.78,2972.88,2021-04-11
Taş Kömür,810.766,MWH,141.0,141.0,141.0,141.0,141.0,141.0,141.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,2021-04-11
