KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25565.213,MWH,16237.64,16138.14,15830.54,15651.64,15596.74,15604.44,16285.54,17061.29,17010.36,17005.61,16996.43,16988.08,16966.46,16956.0,16955.96,16957.45,16945.05,16968.91,16990.2,16990.84,16255.5,16259.58,16264.91,16403.62,2021-12-17
Barajlı,23253.421,MWH,12709.5,13342.4,13342.5,13221.5,13342.5,13342.5,13192.4,12420.38,13700.43,15209.0,15687.6,15765.24,15102.23,15256.53,15431.66,15420.6,15567.04,15877.3,14836.6,13386.07,14052.56,13644.45,13631.55,13592.45,2021-12-17
Rüzgar,10535.308,MWH,2633.85,2572.57,2581.95,2502.63,2473.19,2411.96,2372.9,2299.43,2352.1,2282.0,2202.49,2207.37,2198.17,2164.2,2109.79,2065.51,1956.59,1855.01,1868.87,1869.61,1801.02,1748.46,1769.91,1878.8,2021-12-17
Linyit,10119.916,MWH,5229.1,5234.1,5059.1,4994.1,4974.1,5010.1,4939.1,5134.1,5068.1,5084.1,5094.1,5124.1,4808.1,4847.1,4847.1,5006.1,4976.1,4961.1,4969.1,4969.1,4969.1,5024.1,5024.1,5024.1,2021-12-17
İthal Kömür,8993.8,MWH,8192.0,8192.0,8190.2,8188.5,8190.5,8191.0,8192.0,8192.5,8190.5,8194.0,8193.0,8194.0,8195.0,8191.5,8194.0,8191.0,8193.0,8192.0,8196.0,8194.0,8192.0,8190.0,8193.0,8190.0,2021-12-17
Akarsu,8227.409,MWH,1760.15,1815.54,1871.52,1835.05,1806.27,1797.04,1786.26,1662.58,1742.99,1938.8,2006.46,1972.5,1845.52,1914.69,1825.85,1840.28,1832.84,2041.83,2062.75,2057.64,1937.63,1778.54,1762.81,1696.32,2021-12-17
Güneş,7780.802,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.903,446.99,1424.347,2230.0260000000003,2813.4500000000003,3001.453,2840.938,2369.965,1646.9289999999999,783.502,88.30799999999999,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-17
Jeotermal,1648.138,MWH,1144.89,1146.3,1148.9,1150.9,1154.7,1155.79,1155.7,1155.8,1152.6,1145.4,1116.49,1106.5,1104.79,1112.3,1084.8,1088.3,1088.0,1093.6,1125.1,1129.3,1137.2,1141.1,1145.8,1148.8,2021-12-17
Biyokütle,1584.445,MWH,713.03,716.5,716.72,715.8,716.2,718.0,720.0,719.72,725.67,720.54,721.27,727.27,723.37,725.77,722.77,717.82,725.84,735.05,739.35,729.66,718.81,716.85,706.65,714.25,2021-12-17
Taş Kömür,810.766,MWH,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,96.0,96.0,96.0,91.0,118.0,118.0,102.0,103.0,108.0,118.0,118.0,118.0,118.0,118.0,2021-12-17
Asfaltit Kömür,405.0,MWH,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,2021-12-17
Atık Isı,390.916,MWH,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,2021-12-17
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2021-12-17
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-17
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-17
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-12-17
