KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25431.308,MWH,13288.73,13294.24,13292.12,13291.04,13289.23,13302.92,13319.65,13404.03,13441.54,13381.92,13355.22,13316.3,13289.92,13296.44,13280.24,13285.04,13233.28,13261.44,13382.94,13404.21,13482.55,13499.18,13523.16,13540.69,2021-03-13
Barajlı,23085.085,MWH,16684.91,16709.91,16707.11,16690.41,16691.41,16687.41,16700.41,16000.41,16012.91,16015.01,16025.81,16026.81,15862.31,15884.81,15737.01,16018.41,16363.91,17035.61,16867.01,17011.71,17037.01,16878.01,16837.01,16837.01,2021-03-13
Linyit,10119.916,MWH,4126.15,4069.15,4069.15,4174.15,4174.15,4174.15,4204.15,4208.15,4290.15,4390.15,4390.15,4390.15,4390.15,4333.15,4338.15,4338.15,4390.15,4390.15,4390.15,4390.15,4390.15,4390.15,4390.15,4390.15,2021-03-13
Rüzgar,9273.655,MWH,1316.75,1121.0,967.25,849.39,819.69,767.31,700.85,666.76,658.61,691.24,666.3,757.42,911.48,1010.52,1200.23,1294.1,1407.66,1374.77,1403.0,1320.54,1297.35,1215.53,1189.75,1061.37,2021-03-13
İthal Kömür,8986.85,MWH,5526.1,5526.1,5526.1,5522.9,5523.9,5526.1,5526.1,5530.1,5531.1,5532.0,5531.0,5523.2,5527.0,5528.0,5527.0,5528.0,5532.0,5532.0,5531.0,5531.0,5526.0,5526.0,5526.0,5526.0,2021-03-13
Akarsu,8103.695,MWH,2609.32,2654.17,2514.0,2470.55,2398.06,2349.15,2329.91,2379.44,2463.53,2600.2,2778.42,2821.64,2766.56,2710.13,2651.29,2517.33,2577.3,2629.26,2658.38,2755.43,2656.28,2683.29,2624.18,2625.22,2021-03-13
Güneş,6905.808,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.7350000000000001,399.461,1999.0410000000002,3606.265,4767.843000000001,5448.021,5715.166,5609.244000000001,5090.112,4165.474,2839.582,1309.774,151.947,0.0,0.0,0.0,0.0,0.0,2021-03-13
Jeotermal,1626.97,MWH,1103.64,1107.64,1109.54,1112.84,1114.64,1115.14,1114.14,1115.34,1111.64,1104.34,1088.74,1079.64,1067.34,1055.94,1047.64,1043.04,1042.7,1046.8,1052.7,1062.9,1075.7,1083.6,1086.9,1090.6,2021-03-13
Biyokütle,1147.437,MWH,576.27,576.96,578.66,577.76,577.76,578.32,581.52,583.02,581.86,587.63,592.93,594.53,600.53,600.28,589.81,589.31,587.75,585.5,589.1,590.53,589.13,587.13,585.63,582.97,2021-03-13
Taş Kömür,810.766,MWH,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,2021-03-13
Asfaltit Kömür,405.0,MWH,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,2021-03-13
Atık Isı,370.511,MWH,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,9.4,9.4,9.4,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,2021-03-13
Fuel Oil,305.93,MWH,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,2021-03-13
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-13
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-13
