KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8142.493,MWH,4321.44,4270.94,4222.94,4187.11,3988.55,4009.45,3998.46,4015.87,4078.46,4130.99,4149.42,4333.86,4305.11,4331.95,4346.98,4361.95,4335.55,4399.99,4467.0,4498.03,4528.29,4479.25,4555.48,4508.29,2021-05-06
Asfaltit Kömür,405.0,MWH,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,2021-05-06
Atık Isı,381.661,MWH,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,2021-05-06
Barajlı,23221.755,MWH,18898.14,18900.14,18898.74,18898.14,18804.34,18804.34,18570.34,18801.34,18610.84,17900.64,17881.98,18051.12,18214.72,18262.46,18093.86,18291.45,18292.31,18899.32,18942.26,18944.66,18947.66,18936.36,18916.82,18872.82,2021-05-06
Biyokütle,1172.739,MWH,589.4,588.5,587.52,590.12,590.92,594.12,602.68,601.91,601.07,610.19,616.64,622.8,617.35,620.09,616.66,611.76,609.97,609.34,615.77,615.27,614.07,609.21,610.47,609.01,2021-05-06
Doğal Gaz,25438.616,MWH,11855.48,11876.42,11852.65,11857.41,11803.29,11806.26,11808.18,11781.12,11605.47,11558.7,11518.23,11575.81,11548.54,11528.97,11582.61,11568.19,11572.41,11574.43,11870.08,11909.0,11958.73,12035.69,12062.0,12075.17,2021-05-06
Fuel Oil,251.93,MWH,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2021-05-06
Güneş,7079.902,MWH,0.0,0.0,0.0,0.0,0.0,3.21,128.843,1047.403,2187.9030000000002,3025.684,3587.3500000000004,3879.468,4017.0829999999996,3910.748,3546.989,3022.933,2295.619,1371.099,358.644,6.42,0.0,0.0,0.0,0.0,2021-05-06
İthal Kömür,8986.85,MWH,4350.2,4347.2,4345.2,4343.2,4341.2,4344.2,4347.2,4350.2,4535.2,4542.2,4546.2,4542.2,4545.2,4548.2,4544.2,4546.2,4549.2,4545.2,4451.2,4509.2,4549.2,4546.2,4546.2,4548.2,2021-05-06
Jeotermal,1646.97,MWH,1016.4,1021.5,1028.9,1039.6,1040.3,1045.9,1043.7,1034.9,990.6,955.5,931.4,897.3,890.2,873.5,889.2,886.3,890.6,898.7,909.7,926.3,951.5,966.8,991.2,1004.6,2021-05-06
Linyit,10119.916,MWH,4078.12,4077.0,4078.0,4049.13,4039.15,4049.08,4080.15,3870.15,3869.0,3868.0,3887.15,3887.14,3886.15,3885.07,3885.14,3887.13,3888.15,3888.15,3888.04,3888.15,3889.15,3890.01,3875.11,3875.12,2021-05-06
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-06
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-06
Rüzgar,9524.231,MWH,1214.6,1284.35,1318.36,1386.91,1410.67,1333.75,1149.71,1033.44,879.92,688.93,674.72,678.82,723.62,894.38,1017.21,1182.34,1305.93,1422.44,1500.33,1636.06,1627.28,1495.89,1530.96,1463.6,2021-05-06
Taş Kömür,810.766,MWH,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,2021-05-06
