KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25523.017,MWH,16456.22,16470.32,16486.58,16418.36,16424.81,16434.3,16447.22,16402.24,16334.32,16140.73,15701.79,15582.32,15555.7,15538.81,15801.07,15788.66,15743.31,15771.93,15640.37,15667.44,15830.9,15879.38,15811.4,15817.73,2021-10-02
Barajlı,23251.145,MWH,12772.94,12797.94,12768.24,12845.24,12817.54,12818.14,12818.14,12752.12,13394.62,13680.82,13731.5,13675.92,13720.32,13735.82,13520.12,13464.92,13546.24,13588.84,13600.74,13686.74,14044.24,14025.94,14014.24,14076.74,2021-10-02
Rüzgar,10201.218,MWH,5862.99,5619.96,5454.28,5433.92,5436.93,5448.16,5379.6,5336.51,5155.26,5146.32,5085.64,5003.72,4974.11,5032.93,5181.9,5377.86,5652.33,5920.19,6101.15,6260.25,6297.73,6309.27,6207.15,6003.58,2021-10-02
Linyit,10119.916,MWH,4843.0,4896.0,4914.0,4901.0,4842.0,4725.0,4759.0,4753.0,4752.0,4750.0,4747.0,4770.0,4777.0,4779.0,4782.0,4782.0,4778.0,4768.0,4768.0,4768.0,4778.0,4781.0,4658.0,4667.0,2021-10-02
İthal Kömür,8993.8,MWH,5718.73,5516.73,5317.73,5316.2,5313.5,5314.03,5314.03,5318.73,5317.73,5327.73,5329.73,5326.73,5327.73,5307.73,5306.73,5306.73,5306.73,5307.73,5296.73,5292.73,5257.73,5181.73,5325.73,5232.73,2021-10-02
Akarsu,8191.057,MWH,1862.01,1845.96,1727.36,1732.4,1760.78,1754.56,1769.17,1772.99,1871.65,1962.76,1975.28,1918.45,1921.43,1875.83,1855.29,1855.54,1922.5,1924.61,1879.02,1944.96,1953.27,2013.19,1901.77,1831.46,2021-10-02
Güneş,7543.987,MWH,0.0,0.0,0.0,0.0,0.0,0.1,18.219,782.976,2533.882,3957.181,5218.246,5817.589,6018.402,5812.508,5187.099,4155.691,2699.397,941.756,24.525,0.0,0.0,0.0,0.0,0.0,2021-10-02
Jeotermal,1647.138,MWH,1003.5,1010.4,1014.9,1020.7,1029.3,1033.5,1037.79,1037.7,1027.0,1004.1,978.5,958.5,935.7,919.19,901.0,893.2,892.4,898.5,915.99,940.5,964.2,986.9,1005.3,1004.59,2021-10-02
Biyokütle,1500.791,MWH,691.11,695.06,695.97,694.87,694.27,693.77,692.77,696.57,705.32,718.56,719.76,716.86,706.45,707.95,727.35,727.05,729.28,733.21,736.87,741.32,738.16,730.36,725.96,715.91,2021-10-02
Taş Kömür,810.766,MWH,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,126.0,126.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,124.0,126.0,125.0,2021-10-02
Asfaltit Kömür,405.0,MWH,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,2021-10-02
Atık Isı,389.862,MWH,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,2021-10-02
Fuel Oil,251.93,MWH,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2021-10-02
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-02
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-10-02
