KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25447.616,MWH,12324.83,12254.4,12254.6,12264.8,12249.8,12260.2,12566.05,12944.96,13166.95,13138.54,13116.45,13146.69,12864.49,13153.09,13144.99,13144.34,13146.26,13156.19,13174.79,13175.43,13106.88,13119.41,13121.96,12877.96,2021-03-31
Barajlı,23221.755,MWH,17090.71,17081.9,17082.4,17109.4,17048.41,16964.4,16963.4,17103.4,17138.69,17218.38,17232.38,17349.89,17229.08,17229.08,17229.08,17217.18,17209.68,17217.08,17217.08,17216.98,17127.98,17122.88,17115.78,17115.78,2021-03-31
Linyit,10119.916,MWH,4172.15,4067.15,4067.15,4169.15,4184.15,4206.15,4346.15,4374.15,4323.06,4275.0,4290.0,4309.02,4370.0,4380.03,4343.15,4363.02,4383.01,4458.07,4458.0,4400.15,4458.15,4458.0,4458.15,4458.15,2021-03-31
Rüzgar,9369.674,MWH,6118.25,6090.53,6196.14,6239.34,6481.23,6466.74,6514.71,6512.78,6437.06,6438.56,6642.92,6640.16,6568.18,6526.01,6472.88,6416.84,6483.03,6409.35,6395.23,6327.15,6189.98,6110.5,5889.54,5613.08,2021-03-31
İthal Kömür,8986.85,MWH,5388.5,5387.5,5385.9,5388.5,5222.5,5223.5,5224.1,5388.2,5388.6,5391.6,5389.6,5391.6,5392.6,5389.6,5388.6,5250.9,5248.6,5386.6,5385.6,5385.6,5387.9,5386.9,5386.9,5386.9,2021-03-31
Akarsu,8116.125,MWH,3504.8,3539.6,3400.3,3345.13,3322.7,3411.23,3450.21,3464.97,3561.63,3568.01,3669.03,3691.49,3608.68,3623.94,3541.69,3518.43,3591.21,3627.16,3720.55,3727.94,3803.68,3742.47,3706.58,3759.6,2021-03-31
Güneş,6967.204,MWH,0.0,0.0,0.0,0.0,0.0,0.0,10.131,511.809,1629.172,2763.509,3661.6859999999997,4168.875,4363.506,4221.548,3671.5040000000004,2963.563,2117.065,1094.9950000000001,198.08,0.13,0.0,0.0,0.0,0.0,2021-03-31
Jeotermal,1626.97,MWH,1122.24,1124.84,1126.74,1128.54,1129.74,1131.44,1131.64,1130.24,1126.24,1118.44,1106.74,1096.2,1087.1,1076.7,1069.4,1059.4,1063.8,1064.1,1073.44,1080.24,1089.84,1100.64,1107.44,1111.44,2021-03-31
Biyokütle,1147.437,MWH,591.6,577.1,581.94,587.7,589.6,590.96,589.56,588.3,587.0,594.57,593.75,594.75,595.41,592.04,589.0,593.87,593.68,593.64,593.2,592.57,583.77,585.51,582.41,582.11,2021-03-31
Taş Kömür,810.766,MWH,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,2021-03-31
Asfaltit Kömür,405.0,MWH,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,2021-03-31
Atık Isı,370.511,MWH,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.2,16.2,13.8,10.9,10.2,10.2,10.2,10.2,10.2,10.2,10.2,2021-03-31
Fuel Oil,305.93,MWH,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,2021-03-31
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31
