KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25418.408,MWH,13852.58,13836.27,12990.45,11819.65,11819.93,12395.69,12990.27,14023.69,14669.59,14622.6,14582.88,14478.65,14048.16,13936.48,13776.77,13759.65,13068.89,13310.77,13544.36,13585.82,14336.92,14362.3,14371.34,13973.88,2021-02-11
Barajlı,23029.935,MWH,17969.46,17944.46,17944.46,17944.46,17955.46,17955.46,17955.46,17972.96,17696.86,17669.86,17668.56,17742.86,17984.56,18020.56,17840.55,17936.56,18106.16,18111.06,18154.06,18168.06,18056.56,18023.76,18010.56,17999.56,2021-02-11
Linyit,10119.916,MWH,4629.15,4628.15,4626.15,4629.15,4679.15,4719.15,4718.15,4718.15,4718.1,4718.05,4718.0,4718.15,4719.15,4719.15,4719.01,4719.05,4719.14,4664.15,4659.06,4659.15,4720.15,4590.06,4590.14,4720.15,2021-02-11
Rüzgar,9090.375,MWH,5007.96,5053.1,5168.99,5198.24,5221.5,5271.44,5357.32,5415.75,5473.76,5443.78,5414.65,5636.98,5822.04,5995.95,6186.03,6328.69,6395.86,6469.97,6481.27,6547.27,6638.73,6646.56,6669.32,6528.47,2021-02-11
İthal Kömür,8986.85,MWH,8048.0,8031.0,8026.6,8026.6,8025.6,8025.6,8028.6,8037.6,8054.0,8061.0,8061.9,8057.7,8056.7,8055.7,8055.7,8055.7,8054.7,8055.7,8055.7,8056.9,8061.0,8064.0,8063.0,8064.0,2021-02-11
Akarsu,8098.83,MWH,2608.98,2591.96,2524.25,2493.75,2429.41,2419.61,2447.13,2490.64,2507.41,2786.84,2835.18,2806.38,2698.43,2666.18,2634.51,2658.28,2641.35,2704.77,2754.96,2788.62,2746.89,2691.42,2655.33,2605.43,2021-02-11
Güneş,6834.819,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.137,1183.1260000000002,2787.9120000000003,4024.681,4811.673,5181.481000000001,5117.872,4648.731,3767.5719999999997,2492.122,975.29,31.609,0.0,0.0,0.0,0.0,0.0,2021-02-11
Jeotermal,1626.97,MWH,1010.34,1016.2,1017.1,1017.7,1021.7,1026.8,1028.8,1029.4,1019.2,995.3,976.1,959.0,967.2,929.8,925.7,926.1,928.7,940.1,969.5,968.2,980.7,982.7,998.2,1012.04,2021-02-11
Biyokütle,1144.783,MWH,559.05,563.15,563.15,561.95,562.25,559.61,561.21,559.81,561.18,566.1,569.33,567.78,577.05,569.25,574.4,574.14,576.72,574.1,575.65,583.56,582.66,574.22,573.22,570.82,2021-02-11
Taş Kömür,810.766,MWH,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,2021-02-11
Asfaltit Kömür,405.0,MWH,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,2021-02-11
Atık Isı,369.622,MWH,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,11.6,11.6,11.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,2021-02-11
Fuel Oil,305.93,MWH,5.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5.1,5.1,5.1,5.1,0.1,0.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,2021-02-11
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-11
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-11
