KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25523.017,MWH,17511.62,17520.59,17546.72,17523.54,17523.93,17616.76,17658.1,17702.95,17730.46,17675.43,17659.75,17293.94,17277.22,17246.16,17223.58,17202.44,17224.28,17491.52,17550.62,17573.35,17573.97,17609.71,17642.0,17659.92,2021-10-14
Barajlı,23253.521,MWH,12085.3,12080.2,12844.3,12684.3,12852.3,12796.8,12030.8,12322.78,12723.28,12136.18,12239.78,12198.28,12166.88,12317.88,12648.88,12534.88,12880.9,12930.3,12919.5,12993.8,12772.4,12783.4,12781.3,12719.8,2021-10-14
Rüzgar,10216.118,MWH,1019.81,952.5,979.56,1016.33,1104.16,1296.84,1470.17,1590.95,1616.57,1658.03,1724.04,1881.5,1988.55,2055.33,2207.12,2401.61,2574.52,2595.97,2537.24,2512.8,2629.74,2652.29,2633.1,2545.58,2021-10-14
Linyit,10119.916,MWH,4213.0,4210.0,4026.0,4028.0,4097.0,4098.0,4103.0,3934.0,4148.0,4316.0,4080.0,4099.0,4202.0,4202.0,4201.0,4197.0,4148.0,4149.0,4144.0,4134.0,4137.0,4192.0,4194.0,4194.0,2021-10-14
İthal Kömür,8993.8,MWH,4237.3,4235.3,4144.3,4143.3,3744.6,4143.6,4144.6,4197.3,4240.0,4239.8,4238.0,4238.0,4238.3,4237.3,4238.0,4238.0,4238.0,4239.6,4239.6,4240.6,4238.6,4239.8,4236.3,4236.3,2021-10-14
Akarsu,8191.057,MWH,1451.2,1397.05,1633.19,1541.33,1610.65,1560.9,1417.36,1424.79,1346.27,1408.39,1452.8,1499.32,1380.63,1323.32,1323.42,1378.01,1419.34,1530.02,1566.96,1649.26,1626.52,1635.91,1569.95,1480.57,2021-10-14
Güneş,7580.201,MWH,0.0,0.0,0.0,0.0,0.0,0.1,7.609,540.301,2033.435,3459.7889999999998,4437.467000000001,5083.183,5308.389,5087.175,4499.96,3562.758,2192.375,606.303,3.858,0.0,0.0,0.0,0.0,0.0,2021-10-14
Jeotermal,1648.138,MWH,1090.4,1093.6,1098.99,1103.6,1109.54,1111.5,1113.1,1110.5,1100.8,1077.6,1044.2,1015.0,991.9,971.1,964.69,962.7,965.8,977.09,979.2,1001.2,1014.8,1028.0,1042.9,1063.29,2021-10-14
Biyokütle,1509.159,MWH,654.88,661.95,660.35,668.75,668.05,666.05,672.45,675.0,679.57,674.59,675.09,679.92,655.42,655.82,663.42,653.98,663.88,666.0,695.85,692.06,691.7,687.8,685.3,680.3,2021-10-14
Taş Kömür,810.766,MWH,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,2021-10-14
Asfaltit Kömür,405.0,MWH,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,216.0,216.0,2021-10-14
Atık Isı,389.862,MWH,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,2021-10-14
Fuel Oil,251.93,MWH,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.5,8.4,8.0,7.9,7.0,7.0,7.9,8.3,8.4,9.5,9.9,9.4,9.4,8.5,7.2,7.0,2021-10-14
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-14
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-10-14
