KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8142.493,MWH,4927.95,4845.37,4820.75,4811.45,4780.41,4722.61,4661.6,4645.72,4676.71,4734.35,4633.47,4637.87,4626.1,4634.58,4712.01,4734.37,4734.53,4751.15,4731.38,4805.27,4839.22,4827.63,4894.43,4859.14,2021-05-01
Asfaltit Kömür,405.0,MWH,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,2021-05-01
Atık Isı,381.661,MWH,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,2021-05-01
Barajlı,23221.755,MWH,18861.64,18861.64,18874.64,18870.84,18857.84,18856.54,18864.14,18854.74,18892.14,18889.24,18893.14,18875.95,18877.34,18917.31,18446.24,18726.04,18994.54,19003.54,19009.14,19028.34,19043.14,19031.14,18996.64,18996.14,2021-05-01
Biyokütle,1163.239,MWH,608.7,609.8,610.55,612.72,614.82,622.62,624.72,624.1,625.8,619.87,615.67,614.47,615.22,621.05,619.45,622.0,620.76,618.38,618.71,617.31,626.51,625.51,621.85,621.05,2021-05-01
Doğal Gaz,25438.616,MWH,10393.92,10151.29,10157.73,10178.64,10115.18,10114.36,7886.17,8398.97,8357.77,8291.07,8269.87,8454.77,8418.77,9439.18,9766.75,9756.69,9767.36,9799.98,9434.93,9459.48,9513.72,9539.75,9204.12,9026.87,2021-05-01
Fuel Oil,251.93,MWH,5.1,5.1,5.1,5.1,5.1,5.1,0.0,0.0,5.1,0.0,0.0,5.1,0.0,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,2021-05-01
Güneş,7071.043,MWH,0.0,0.0,0.0,0.0,0.0,1.97,104.904,1188.002,2804.6710000000003,4108.64,5010.916,5511.035,5572.409000000001,5314.231,4771.065,3963.101,2888.247,1617.3739999999998,348.97400000000005,5.32,0.0,0.0,0.0,0.0,2021-05-01
İthal Kömür,8986.85,MWH,4233.0,4195.0,4213.0,4216.0,4215.0,4209.0,4081.0,3954.0,3956.0,3956.0,3947.0,4064.0,4194.0,4200.0,4201.0,4203.0,4200.0,4200.0,4201.0,4200.0,4183.7,4184.7,4184.7,4184.7,2021-05-01
Jeotermal,1646.97,MWH,994.6,1000.7,1008.7,1016.79,1025.1,1034.7,1027.9,1017.7,992.6,972.1,940.6,917.49,896.9,882.0,871.8,867.6,868.0,875.8,889.9,908.5,925.8,941.5,958.3,972.9,2021-05-01
Linyit,10119.916,MWH,4345.12,4284.0,4200.0,4200.12,4201.05,4202.0,4202.07,4201.15,4200.0,4200.13,4200.09,4201.15,4201.12,4199.07,4178.15,4197.12,4154.09,4197.0,4197.01,4197.13,4199.15,4200.01,4200.0,4200.0,2021-05-01
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-01
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-01
Rüzgar,9491.481,MWH,1169.77,1279.87,1438.08,1528.84,1616.93,1644.73,1644.97,1467.6,1364.27,1394.47,1385.45,1363.85,1453.41,1533.03,1679.12,1755.64,1839.78,1876.03,1865.39,1875.69,1941.2,2020.1,2025.29,1990.29,2021-05-01
Taş Kömür,810.766,MWH,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,2021-05-01
