KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25544.404,MWH,17705.96,17717.74,17773.22,17796.94,17654.45,17648.96,17836.27,17801.02,17692.36,17660.11,17571.38,17501.99,17443.91,17399.36,17290.34,17314.05,17323.55,17419.18,17550.33,17619.79,17623.64,17700.7,17812.94,17885.94,2021-08-13
Barajlı,23221.88,MWH,13042.35,13028.15,13429.25,13429.15,13418.35,13671.95,13664.45,13657.43,13877.73,13551.54,13596.54,13821.54,13883.04,13675.76,13626.86,13635.74,13779.96,13788.26,13864.06,13918.06,13654.26,13582.16,13660.66,14041.66,2021-08-13
Linyit,10119.916,MWH,4881.0,4837.0,4835.02,4834.06,4893.0,4893.12,4894.07,4602.04,4376.0,4424.0,4407.0,4397.0,4380.0,4379.0,4378.0,4376.0,4337.0,4372.0,4377.0,4396.2,4205.2,4224.02,4236.0,4245.0,2021-08-13
Rüzgar,9910.839,MWH,5546.59,5298.31,5085.26,5040.38,4893.39,4992.03,5056.35,4904.91,4986.73,5200.95,5383.26,5595.07,5801.28,5881.79,6068.91,6406.0,6720.32,6909.44,7049.23,7082.93,6982.58,6833.37,6640.35,6589.09,2021-08-13
İthal Kömür,8995.35,MWH,8066.6,8037.6,7941.6,7955.6,7954.2,7956.2,7959.2,7875.2,7956.2,7959.2,8064.2,7968.6,7968.6,7964.6,8068.6,8068.6,8071.6,8073.6,8075.6,8073.6,8071.6,8070.6,8071.6,8068.6,2021-08-13
Akarsu,8182.921,MWH,1827.45,1775.6,1832.27,1713.52,1620.55,1788.18,1881.38,1889.67,1894.67,1693.65,1846.95,1772.49,1815.81,1819.65,1776.24,1874.69,1962.86,1934.39,1998.57,2036.48,1951.37,1888.69,1891.3,2139.77,2021-08-13
Güneş,7306.509,MWH,0.0,0.0,0.0,0.01,2.93,1.31,74.24000000000001,1064.047,2713.763,4028.683,4966.592,5481.284,5619.74,5408.234,4913.177000000001,4158.967,3190.975,1861.6950000000002,503.763,10.202,0.0,0.0,0.0,0.0,2021-08-13
Jeotermal,1627.138,MWH,869.1,879.7,893.3,903.9,915.6,924.1,930.2,923.6,906.7,880.6,853.79,825.9,806.5,783.6,766.4,757.8,752.8,753.4,763.1,781.7,803.29,823.5,845.9,860.3,2021-08-13
Biyokütle,1380.445,MWH,694.4,696.3,692.5,692.96,695.26,693.26,690.86,690.96,693.05,693.94,689.74,690.28,690.18,695.68,685.93,683.36,693.37,689.53,688.06,688.76,689.13,687.26,685.66,686.06,2021-08-13
Taş Kömür,810.766,MWH,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,2021-08-13
Asfaltit Kömür,405.0,MWH,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,2021-08-13
Atık Isı,379.408,MWH,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,2021-08-13
Fuel Oil,287.93,MWH,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2021-08-13
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-08-13
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-08-13
