KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25526.237,MWH,17170.23,17147.06,16883.66,16902.51,16992.84,17012.81,17115.01,16722.4,16834.1,17526.18,17464.8,17428.51,17362.45,17341.79,17358.72,17358.47,17259.96,17277.5,17221.95,17270.47,17441.4,17474.74,17415.45,17199.97,2021-09-29
Barajlı,23246.98,MWH,12509.24,12563.24,12566.04,12565.94,12538.14,12538.14,12538.14,12292.12,13187.02,13430.42,13516.52,13500.72,13533.92,13597.0,13564.12,13541.02,13491.14,13473.44,13561.94,13665.34,13674.34,13373.14,13375.94,13546.44,2021-09-29
Linyit,10119.916,MWH,4298.0,4298.0,4297.0,4126.0,4127.0,4128.0,4129.0,4459.0,4455.0,4450.0,4441.0,4442.0,4461.0,4443.0,4538.0,4536.0,4547.0,4546.0,4549.0,4424.0,4413.0,4427.0,4429.0,4430.0,2021-09-29
Rüzgar,10013.058,MWH,5334.65,5252.12,5305.71,5385.58,5463.12,5439.35,5522.15,5553.77,5526.0,5558.07,5556.31,5614.21,5659.88,5777.34,6059.01,6368.99,6595.7,6843.4,7063.26,7164.89,7157.95,7020.42,6899.19,6671.08,2021-09-29
İthal Kömür,8995.35,MWH,5505.8,5491.8,5388.8,5293.3,5387.3,5294.8,5192.8,5159.5,5273.5,5242.5,5572.5,5568.5,5568.5,5568.5,5664.5,5713.5,5714.5,5635.5,5616.1,5635.5,5636.5,5713.5,5618.5,5618.5,2021-09-29
Akarsu,8188.481,MWH,2007.07,1969.61,1908.22,1838.35,1793.09,1803.72,1832.86,1889.54,1943.6,1957.12,1952.72,1929.19,1876.03,1910.59,2008.72,2048.3,1992.18,2014.93,1884.4,1910.12,1862.11,1811.05,1694.34,1637.17,2021-09-29
Güneş,7490.655,MWH,0.0,0.0,0.0,0.0,0.0,0.0,21.912,786.8109999999999,2403.968,3760.3940000000002,4665.858,5263.789000000001,5502.369000000001,5253.222,4527.5779999999995,3494.327,2216.033,786.33,34.007000000000005,0.1,0.0,0.0,0.0,0.0,2021-09-29
Jeotermal,1647.138,MWH,1021.6,1028.59,1037.9,1042.2,1050.9,1056.2,1060.5,1057.7,1042.4,1016.0,981.7,954.4,930.5,912.9,896.9,890.1,891.6,898.5,917.9,946.7,969.6,986.9,999.69,1007.9,2021-09-29
Biyokütle,1415.634,MWH,688.06,690.21,690.87,697.22,693.32,693.72,697.52,701.13,709.52,715.46,688.22,658.25,659.15,653.95,666.49,686.7,724.91,730.09,727.29,719.12,713.69,708.19,701.12,699.17,2021-09-29
Taş Kömür,810.766,MWH,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.0,108.0,120.0,120.0,120.0,120.0,120.0,2021-09-29
Asfaltit Kömür,405.0,MWH,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,2021-09-29
Atık Isı,389.862,MWH,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,9.5,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2021-09-29
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-09-29
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-09-29
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-09-29
