KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Akarsu,8116.125,MWH,4041.38,4005.32,4033.26,4048.19,4060.07,4081.01,4092.33,4141.78,4220.94,4200.69,4175.53,4218.7,4083.14,4173.68,4120.49,4172.64,4136.49,4243.77,4321.56,4432.17,4442.85,4489.05,4548.15,4423.32,2021-04-15
Asfaltit Kömür,405.0,MWH,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,2021-04-15
Atık Isı,370.511,MWH,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,2021-04-15
Barajlı,23221.755,MWH,17816.78,17918.18,17918.18,17913.18,17908.18,17908.18,17895.28,17628.28,17678.39,17707.78,17700.28,17676.78,17512.38,17511.78,17511.78,17505.78,17684.79,17716.78,17997.48,17989.98,18043.68,18043.68,18043.68,18043.38,2021-04-15
Biyokütle,1158.559,MWH,619.96,626.76,626.76,623.96,624.96,619.53,628.68,628.62,631.27,631.64,632.59,631.2,636.1,631.02,633.01,636.16,636.48,631.33,633.0,632.43,630.93,628.43,624.57,625.77,2021-04-15
Doğal Gaz,25447.616,MWH,12365.38,12557.02,12566.48,12573.68,12602.1,12602.98,12013.47,12065.71,12198.96,12103.26,12376.2,12532.06,12529.06,12525.96,12501.26,12497.76,12495.16,12504.82,12523.22,12567.12,12527.22,12529.62,12540.42,12541.42,2021-04-15
Fuel Oil,251.93,MWH,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2021-04-15
Güneş,7027.02,MWH,0.0,0.0,0.0,0.0,0.0,0.0,43.287,744.617,2082.614,3355.2419999999997,4500.307,5098.7919999999995,5188.012000000001,4962.914,4478.006,3794.7479999999996,2783.791,1492.4009999999998,277.371,1.65,0.0,0.0,0.0,0.0,2021-04-15
İthal Kömür,8986.85,MWH,5286.0,5286.0,5286.0,5286.0,5286.0,5287.0,5286.0,5285.0,5289.9,5292.5,4976.5,4970.5,5106.5,4972.5,5111.5,5153.5,5290.5,5287.5,5285.5,5287.5,5286.5,5287.5,5285.5,5287.5,2021-04-15
Jeotermal,1646.97,MWH,1073.1,1076.8,1079.3,1083.9,1086.29,1087.8,1089.6,1085.5,1053.0,1030.0,1012.9,1007.0,989.8,979.7,968.0,960.8,961.1,966.6,979.4,990.4,1004.6,1016.8,1030.1,1037.1,2021-04-15
Linyit,10119.916,MWH,4121.15,4120.0,4115.0,4116.11,4221.08,4321.0,4321.04,4326.07,4477.0,4476.0,4360.0,4299.0,4432.0,4441.0,4418.0,4423.0,4481.09,4171.0,4291.0,4271.14,4253.13,4243.0,4025.0,4143.02,2021-04-15
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-15
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-15
Rüzgar,9434.385,MWH,2797.9,2534.84,2321.16,2133.86,1965.72,1873.67,1806.53,1807.91,1659.66,1569.35,1727.11,1836.79,2049.76,2391.1,2455.73,2593.64,2484.3,2250.25,1880.87,1693.3,1570.1,1459.04,1356.01,1238.23,2021-04-15
Taş Kömür,810.766,MWH,122.0,122.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,2021-04-15
