KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25523.817,MWH,15356.08,15133.08,14443.17,14360.97,14448.29,14359.93,14620.19,14921.63,15489.48,15360.44,15208.66,15003.34,15004.56,15003.58,14960.5,14984.61,14980.04,14962.3,14983.05,14944.11,14967.17,14780.62,14122.76,14099.19,2021-11-24
Barajlı,23253.521,MWH,12317.37,12308.37,12298.37,12169.37,12304.37,12279.37,12125.87,12190.75,11306.55,11532.03,11414.25,11471.25,12277.85,11624.63,11337.25,11661.75,12239.87,11729.43,11938.65,12521.55,12296.35,12047.83,12242.35,12277.75,2021-11-24
Rüzgar,10414.973,MWH,4132.95,4261.53,4437.05,4713.79,4924.9,5118.32,5221.21,5397.88,5439.0,5465.84,5604.57,5587.73,5481.67,5510.81,5592.75,5717.8,5798.92,5901.71,5994.4,5994.18,5947.76,5859.92,5810.21,5620.04,2021-11-24
Linyit,10119.916,MWH,5303.1,5303.1,5283.1,5283.1,5268.1,5174.1,5194.1,5219.1,5212.1,5022.1,4997.1,4957.1,4972.1,4953.1,4970.1,4970.1,4913.2,5023.17,5058.2,5058.2,5019.2,4999.2,5026.2,5086.2,2021-11-24
İthal Kömür,8993.8,MWH,8129.2,8129.2,8129.7,8129.2,8128.2,8128.2,8126.9,8112.7,8150.8,8151.8,8154.8,8171.4,8172.4,8172.4,8171.4,8170.4,8172.4,8172.4,8169.4,8172.4,8160.4,8160.4,8160.4,8158.4,2021-11-24
Akarsu,8221.16,MWH,1419.92,1362.47,1354.3,1278.65,1209.05,1205.35,1230.91,1308.42,1463.61,1506.76,1491.61,1535.97,1582.11,1489.15,1597.46,1771.38,1806.11,1990.61,1965.84,1994.93,2033.71,1989.01,1908.35,1858.06,2021-11-24
Güneş,7724.173,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.811,524.878,1197.177,1780.258,2136.995,2295.0099999999998,2180.668,1780.931,1179.6979999999999,498.519,39.733,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-24
Jeotermal,1648.138,MWH,1110.7,1113.3,1118.0,1120.1,1123.1,1124.6,1124.5,1122.1,1115.9,1113.7,1083.5,1089.5,1080.8,1069.1,1065.9,1055.3,1062.89,1071.3,1082.3,1092.0,1101.9,1108.5,1115.61,1120.51,2021-11-24
Biyokütle,1521.187,MWH,748.31,738.48,741.38,743.4,755.3,744.0,739.5,739.3,754.57,758.19,754.57,744.8,742.5,756.7,758.54,765.9,773.45,778.3,774.96,777.31,774.13,767.6,757.8,755.43,2021-11-24
Taş Kömür,810.766,MWH,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2021-11-24
Asfaltit Kömür,405.0,MWH,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,2021-11-24
Atık Isı,389.862,MWH,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,17.6,15.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,2021-11-24
Fuel Oil,251.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,2021-11-24
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-24
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-24
Motorin,1.04,MWH,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2021-11-24
