KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25431.308,MWH,13728.42,13727.51,13726.98,13731.33,13653.83,13653.29,13633.77,13715.64,13721.49,13656.67,13612.5,13473.91,13417.56,13373.7,13319.38,13291.27,13366.28,13387.2,13474.79,13526.66,13565.72,13614.27,13638.55,13658.87,2021-03-05
Barajlı,23085.085,MWH,16775.05,16775.05,16775.05,16774.55,16772.25,16774.55,16813.05,16553.05,16481.05,16485.05,16493.85,16505.35,16427.25,16362.25,16320.45,16275.35,16422.35,16615.85,16937.85,16937.85,16950.35,16949.35,16927.35,16911.65,2021-03-05
Linyit,10119.916,MWH,4525.16,4522.16,4521.16,4521.16,4394.16,4394.16,4394.16,4394.16,4524.16,4521.16,4491.16,4491.16,4484.16,4494.16,4292.16,4462.16,4476.16,4496.16,4496.16,4494.16,4494.16,4495.16,4497.16,4497.16,2021-03-05
Rüzgar,9239.744,MWH,1747.89,1843.71,1864.25,1971.96,2091.65,2236.63,2360.54,2526.64,2623.57,2550.45,2404.26,2384.57,2597.46,2819.73,3013.0,3348.38,3550.49,3604.43,3764.47,3956.84,4080.14,4272.54,4313.38,4390.78,2021-03-05
İthal Kömür,8986.85,MWH,7293.8,7293.8,7293.8,7291.5,7288.5,7290.8,7291.8,7296.8,7292.8,7295.8,7294.8,7294.8,7294.8,7293.8,7295.8,7291.8,7294.8,7293.8,7293.8,7292.8,7293.8,7292.8,7293.8,7292.8,2021-03-05
Akarsu,8103.695,MWH,2219.33,2151.29,2134.57,2132.9,2098.39,2074.64,2131.42,2121.55,2200.56,2384.52,2399.68,2403.13,2261.12,2102.57,2127.81,2082.01,2238.46,2332.43,2565.58,2593.9,2498.97,2444.91,2354.34,2343.79,2021-03-05
Güneş,6887.844,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.537,269.56,1845.137,3563.0389999999998,4826.837,5612.727000000001,5970.918,5942.126,5513.438999999999,4639.515,3292.599,1578.875,167.23899999999998,0.0,0.0,0.0,0.0,0.0,2021-03-05
Jeotermal,1626.97,MWH,1083.99,1086.84,1090.14,1092.24,1092.64,1093.14,1093.64,1093.14,1079.64,1064.54,1043.24,1031.64,1021.7,1012.5,1005.9,999.0,996.1,993.8,1015.5,1031.0,1049.6,1041.4,1059.5,1072.1,2021-03-05
Biyokütle,1145.053,MWH,574.9,576.49,578.79,580.59,579.59,583.65,583.35,584.15,585.86,585.64,584.14,582.64,577.74,577.26,576.54,577.29,574.09,573.79,577.54,572.92,581.77,585.07,577.55,577.94,2021-03-05
Taş Kömür,810.766,MWH,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,118.0,108.0,138.0,138.0,138.0,2021-03-05
Asfaltit Kömür,405.0,MWH,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,2021-03-05
Atık Isı,370.511,MWH,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,2021-03-05
Fuel Oil,305.93,MWH,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,11.1,11.1,11.1,11.1,2021-03-05
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-05
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-05
