KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25428.798,MWH,14074.98,14010.28,13200.08,13194.18,13114.18,13120.88,13429.68,13987.0,13955.0,14709.55,14695.15,14748.29,14715.0,14672.6,14667.93,14690.47,14723.78,14730.78,14783.26,14791.5,14717.13,14754.76,14755.37,14759.79,2021-01-30
Barajlı,22917.933,MWH,17614.28,17614.28,17614.28,17615.68,17605.68,17606.98,17606.98,17606.98,17603.18,17618.48,17627.48,17615.48,17600.18,17640.18,17730.48,17726.78,17736.78,17841.77,17694.78,17792.78,17704.78,17562.98,17566.98,17564.68,2021-01-30
Linyit,10119.916,MWH,4269.15,4266.05,4269.05,4269.15,4273.1,4273.05,4273.1,4273.15,4252.0,4234.05,4254.0,4254.0,4261.1,4275.0,4275.05,4274.05,4255.1,4274.0,4271.0,4270.15,4270.1,4273.1,4273.1,4273.15,2021-01-30
Rüzgar,9021.417,MWH,5387.32,5432.19,5512.1,5602.66,5588.2,5597.82,5681.07,5776.92,5769.69,5793.55,5685.54,5602.84,5400.96,5222.24,4779.32,4318.61,4132.21,3859.21,3701.8,3480.32,3249.14,2971.28,2842.42,2705.64,2021-01-30
İthal Kömür,8986.85,MWH,7087.2,7068.7,7065.9,7065.9,7034.2,7034.2,7035.2,7040.2,7059.0,7251.5,7346.5,7175.2,7194.2,7243.2,7421.2,7412.2,7435.2,7433.2,7435.2,7436.2,7440.2,7439.2,7439.2,7439.2,2021-01-30
Akarsu,8087.863,MWH,2325.38,2292.38,2202.78,2191.71,2155.78,2164.28,2201.51,2233.13,2296.28,2368.88,2511.49,2526.6,2391.7,2337.22,2380.49,2358.41,2357.91,2419.81,2514.44,2491.76,2402.82,2373.94,2355.1,2367.04,2021-01-30
Güneş,6798.035,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.392,799.938,1965.208,2701.705,3214.1499999999996,3362.737,3221.82,2661.4030000000002,1882.452,1013.5340000000001,266.632,2.9330000000000003,0.0,0.0,0.0,0.0,0.0,2021-01-30
Jeotermal,1623.938,MWH,1108.74,1107.1,1108.3,1107.9,1108.7,1107.8,1108.3,1108.5,1110.94,1107.84,1101.24,1097.14,1093.1,1088.5,1085.6,1084.8,1085.9,1083.0,1092.9,1096.1,1094.7,1098.1,1099.0,1097.8,2021-01-30
Biyokütle,1144.783,MWH,551.84,558.84,559.49,556.29,556.29,557.95,559.75,570.45,569.43,575.63,581.33,550.13,553.68,553.66,580.06,581.69,590.43,588.73,596.19,567.89,560.99,571.55,570.65,568.95,2021-01-30
Taş Kömür,810.766,MWH,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,2021-01-30
Asfaltit Kömür,405.0,MWH,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2021-01-30
Atık Isı,369.622,MWH,18.4,18.4,18.4,18.4,18.4,18.4,17.1,16.6,14.7,14.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,2021-01-30
Fuel Oil,305.93,MWH,3.1,3.1,0.1,0.1,0.1,0.1,0.1,0.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,2021-01-30
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-30
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-30
