KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
Doğal Gaz,25544.404,MWH,18009.52,18047.4,18088.04,18112.1,18134.19,18101.32,18106.64,18070.1,17843.57,17287.22,16995.34,16941.09,16575.27,15625.61,15999.57,15621.26,15645.19,16392.02,16342.84,16797.17,17258.08,17335.81,17444.87,17563.18,2021-08-06
Barajlı,23221.88,MWH,15832.75,14847.83,14222.81,13297.73,12837.93,12838.03,12806.73,14340.81,13502.61,15564.21,17506.68,18096.95,18313.71,18490.61,18713.11,18520.79,18422.17,18254.84,18070.08,16462.36,16795.53,16175.72,14832.16,14318.66,2021-08-06
Linyit,10119.916,MWH,4642.0,4535.0,4539.0,4539.03,4541.04,4484.03,4491.1,4518.07,4667.0,4791.0,4820.0,4841.0,4802.0,4732.0,4625.51,4589.5,4540.5,4540.5,4540.5,4662.7,4676.66,4342.51,4354.0,4365.0,2021-08-06
Rüzgar,9884.269,MWH,1918.9,1727.49,1630.74,1537.32,1527.55,1523.45,1572.63,1574.69,1460.46,1367.61,1390.65,1514.61,1694.18,1963.24,2221.02,2443.88,2513.66,2588.99,2775.83,2721.16,2685.76,2829.05,2905.74,3068.1,2021-08-06
İthal Kömür,8995.35,MWH,6420.4,6419.4,6419.4,6419.4,6418.7,6419.4,6417.9,6417.9,6420.9,6422.9,6422.9,6425.9,6425.9,6423.9,6424.9,6422.9,6421.9,6420.9,6421.9,6422.9,6422.9,6422.9,6423.9,6421.9,2021-08-06
Akarsu,8182.921,MWH,1717.55,1449.66,1330.66,1236.6,1228.16,1318.29,1283.4,1318.71,1349.56,1468.75,1654.98,1703.83,1734.37,1759.72,1895.68,1910.45,1996.69,2024.72,1925.8,1887.12,1977.25,1909.94,1733.92,1781.22,2021-08-06
Güneş,7294.359,MWH,0.0,0.0,0.0,0.0,0.0,2.26,91.894,1029.8600000000001,2490.679,3710.744,4485.629,4958.218,5149.946,4986.156999999999,4531.154,3876.268,2910.402,1746.912,524.644,14.126,0.0,0.0,0.0,0.0,2021-08-06
Jeotermal,1627.138,MWH,831.3,849.4,860.9,872.4,887.1,893.0,902.59,890.8,867.3,832.4,793.4,758.3,735.4,717.1,697.7,694.0,693.9,702.0,717.8,738.6,759.6,792.9,819.59,834.4,2021-08-06
Biyokütle,1380.445,MWH,666.6,669.7,672.8,671.3,670.6,669.2,670.56,670.36,674.3,678.18,677.38,685.93,685.69,689.04,685.28,667.3,664.93,662.72,656.85,660.25,643.12,641.92,637.21,637.31,2021-08-06
Taş Kömür,810.766,MWH,134.5,134.5,134.5,134.5,134.5,134.5,134.5,134.5,134.5,134.5,134.5,134.5,134.5,134.5,134.5,134.5,134.5,125.0,124.0,125.0,125.0,134.5,134.5,134.5,2021-08-06
Asfaltit Kömür,405.0,MWH,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,2021-08-06
Atık Isı,379.408,MWH,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,2021-08-06
Fuel Oil,287.93,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-08-06
Nafta,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-08-06
Motorin,1.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-08-06
